Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 14:05:00,5,,13.186483238312157,32.957406938265194,,
2025-09-16 14:05:00,7,,13.824326753891112,42.19889572019025,,
2025-09-16 14:05:00,9,,8.158198938873237,41.892899196344324,,
2025-09-16 14:05:00,14,,9.880866242063256,38.20000931282123,,
2025-09-16 14:05:00,17,0.03,5.866768163708875,40.23966972293859,,
2025-09-16 14:05:00,19,0.06,3.5449185734655213,38.887171939299805,,
2025-09-16 14:05:00,21,,9.711852164861913,36.10098276249137,,
2025-09-16 14:05:00,22,0.02,8.983867949572401,37.7618197476697,,
2025-09-16 14:05:00,30,,13.302419488740629,38.94030597242267,,
2025-09-16 14:05:00,39,0.02,7.27820714158156,40.69710789249275,,
2025-09-16 14:05:00,40,0.0,10.617794885339219,38.84356454728858,,
2025-09-16 14:05:00,51,0.02,10.872968782077287,36.5644571055653,,
2025-09-16 14:05:00,52,0.04,6.731636087580644,32.969918081453635,,
2025-09-16 14:05:00,77,0.03,12.297769359514982,38.38957507521843,,
2025-09-16 14:05:00,78,,9.737970502032525,41.1984476614261,,
2025-09-16 14:05:00,97,0.0,8.21458288512845,37.400910875143886,,
2025-09-16 14:05:00,100,,10.72297540764995,39.355349007328506,,
2025-09-16 14:05:00,121,0.05,8.538268313396813,35.24704480228678,,
2025-09-16 14:05:00,123,0.02,8.538742925095061,37.791813976847905,,
2025-09-16 14:05:00,127,0.07,8.545458332596123,39.8607338469367,,
2025-09-16 14:05:00,128,0.12,8.518371583664623,42.452509173008046,,
2025-09-16 14:05:00,134,,8.468194743385872,43.79882713431948,,
2025-09-16 14:05:00,136,0.04,8.529610023995538,36.284739621160284,,
2025-09-16 14:05:00,201,0.07,8.292764517929866,42.04531583636496,,
2025-09-16 14:05:00,142,0.0,8.303019816407444,42.538022806377384,,
2025-09-16 14:05:00,145,,8.496983870613095,40.114104933732456,,
2025-09-16 14:05:00,147,0.03,11.69199783554323,44.04528216418891,,
2025-09-16 14:05:00,150,,10.40860596577494,42.688155924057895,,
2025-09-16 14:05:00,159,0.0,6.999370634901996,40.22223994936649,,
2025-09-16 14:05:00,161,0.05,14.907195617268501,34.73171956696378,,
2025-09-16 14:05:00,162,0.01,9.872063485790626,38.28745399570454,,
2025-09-16 14:05:00,169,0.02,4.833067376961823,43.36243161852779,,
2025-09-16 14:05:00,176,0.01,13.66100161759082,40.402411880223674,,
2025-09-16 14:05:00,227,0.02,11.094249857042719,36.899850591181035,,
2025-09-16 14:05:00,242,0.01,8.292764517929866,42.04531583636496,,
2025-09-16 14:06:00,5,0.05,13.186483238312157,32.957406938265194,66.1093881936823,0.074
2025-09-16 14:06:00,7,0.04,14.005336668711621,42.332870063382195,65.73214633349392,0.052
2025-09-16 14:06:00,9,,8.104901228257797,41.875443309767554,55.44278181362201,0.054
2025-09-16 14:06:00,14,,9.890915351902768,38.21374628488393,57.13674502696591,0.05
2025-09-16 14:06:00,17,0.03,5.892236772663279,40.296355934207455,52.45709918174353,0.054
2025-09-16 14:06:00,19,0.0,3.5449185734655213,38.887171939299805,51.2235373395333,0.053
2025-09-16 14:06:00,21,,9.665441202808372,36.090923574580614,61.99022768194457,0.049
2025-09-16 14:06:00,22,0.02,9.001604291696001,37.7597223746467,56.127663848153965,0.053
2025-09-16 14:06:00,30,0.0,13.299182120217903,39.01539903813561,64.04502261264956,0.054
2025-09-16 14:06:00,39,0.02,7.27820714158156,40.69710789249275,80.68680800464705,0.263
2025-09-16 14:06:00,40,0.02,10.616641177465269,38.870326136373315,85.2312208182023,0.108
2025-09-16 14:06:00,51,0.02,10.91104176178814,36.59598394977948,87.69914854650139,0.126
2025-09-16 14:06:00,52,0.05,6.91944605990625,33.14830411693534,72.33436632660703,0.141
2025-09-16 14:06:00,77,0.06,12.297769359514982,38.38957507521843,66.76059015773028,0.053
2025-09-16 14:06:00,78,0.01,9.737970502032525,41.1984476614261,62.48756106612511,0.053
2025-09-16 14:06:00,97,0.01,8.238654068483067,37.385290454439904,64.01484428218475,0.049
2025-09-16 14:06:00,100,0.01,10.72297540764995,39.355349007328506,67.30006860050311,0.053
2025-09-16 14:06:00,121,0.05,8.538268313396813,35.24704480228678,-681.589288811263,0.1
2025-09-16 14:06:00,123,0.01,8.538742925095061,37.791813976847905,-168.113470840597,0.081
2025-09-16 14:06:00,127,0.04,8.545458332596123,39.8607338469367,-113.40875601285279,0.305
2025-09-16 14:06:00,128,0.09,8.518371583664623,42.452509173008046,,0.263
2025-09-16 14:06:00,136,0.04,8.529610023995538,36.284739621160284,-106.28561866611147,0.194
2025-09-16 14:06:00,201,0.07,8.292764517929866,42.04531583636496,-13.062333244944789,0.061
