Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 14:01:00,5,0.04,13.186483238312157,32.957406938265194,65.54265319019328,0.053
2025-09-17 14:01:00,7,0.04,13.824326753891112,42.19889572019025,57.37920494827361,0.032
2025-09-17 14:01:00,9,,8.158198938873237,41.892899196344324,52.22686624814136,0.03
2025-09-17 14:01:00,14,,9.880866242063256,38.20000931282123,60.13136140342525,0.018
2025-09-17 14:01:00,17,0.03,5.866768163708875,40.23966972293859,55.167494220101005,0.027
2025-09-17 14:01:00,19,0.05,3.5449185734655213,38.887171939299805,51.81673079196634,0.033
2025-09-17 14:01:00,21,,9.711852164861913,36.10098276249137,59.818170303010916,0.022
2025-09-17 14:01:00,22,0.02,8.983867949572401,37.7618197476697,56.7611546311473,0.03
2025-09-17 14:01:00,30,,13.302419488740629,38.94030597242267,63.73273154782724,0.034
2025-09-17 14:01:00,40,0.01,7.542197379177073,40.48172889072439,76.92869356696578,0.075
2025-09-17 14:01:00,41,0.01,10.475125383049912,39.00986945673959,82.46512252613223,0.158
2025-09-17 14:01:00,51,0.12,15.248692342069049,39.91014785886489,85.02720316140109,0.145
2025-09-17 14:01:00,52,0.02,10.852029924051191,36.66855761205964,89.90730657549577,0.119
2025-09-17 14:01:00,53,0.04,6.731636087580644,32.969918081453635,71.65378958254266,0.075
2025-09-17 14:01:00,72,0.03,6.761577059707339,36.263334719591725,60.406733131840305,0.028
2025-09-17 14:01:00,73,0.06,14.186079857369439,36.4579557693864,68.59944581203789,0.044
2025-09-17 14:01:00,75,0.02,10.732070819525958,40.08159982619864,61.72364299135746,0.022
2025-09-17 14:01:00,79,0.03,7.620601863385418,43.60539269225856,53.63213242516851,0.034
2025-09-17 14:01:00,86,0.01,11.033736511442891,39.542541552647144,64.28762821569387,0.022
2025-09-17 14:01:00,94,0.08,13.377616507000411,41.43004352286085,65.05759551356489,0.049
2025-09-17 14:01:00,95,0.01,9.770506849203782,38.597804402303495,63.33406327715313,0.024
2025-09-17 14:01:00,121,0.1,8.538268313396813,35.24704480228678,-682.3662957721095,0.11
2025-09-17 14:01:00,123,0.05,8.538742925095061,37.791813976847905,-171.44295331977497,0.08
2025-09-17 14:01:00,127,0.04,8.545458332596123,39.8607338469367,-104.74289302608986,0.212
2025-09-17 14:01:00,128,0.09,8.518371583664623,42.452509173008046,-96.83843154128579,0.164
2025-09-17 14:01:00,129,0.11,8.491646358603331,43.624671286344864,,0.06
2025-09-17 14:01:00,134,,8.468194743385872,43.79882713431948,,0.083
2025-09-17 14:01:00,136,0.05,8.529610023995538,36.284739621160284,-108.57149088389448,0.443
2025-09-17 14:01:00,201,0.04,8.292764517929866,42.04531583636496,-19.034883369458726,0.029
2025-09-17 14:01:00,142,0.05,8.303019816407444,42.538022806377384,54.0042452090579,0.06
2025-09-17 14:01:00,145,0.01,8.496983870613095,40.114104933732456,54.9946429780624,0.03
2025-09-17 14:01:00,147,0.0,11.69199783554323,44.04528216418891,55.4666500814699,0.054
2025-09-17 14:01:00,150,0.02,10.40860596577494,42.688155924057895,55.900223211901555,0.051
2025-09-17 14:01:00,159,0.01,10.216598899999514,38.05933479241132,,0.019
2025-09-17 14:01:00,160,0.01,7.765935456796874,39.738920808393985,,0.019
2025-09-17 14:01:00,170,0.01,4.366031948766469,42.49072897510612,,0.027
2025-09-17 14:01:00,176,0.02,10.64843951180059,36.16833900743241,,0.024
2025-09-17 14:01:00,242,0.0,8.292764517929866,42.04531583636496,,0.024
2025-09-17 14:02:00,5,0.03,13.186483238312157,32.957406938265194,68.13000072416526,0.056
2025-09-17 14:02:00,7,0.01,14.005336668711621,42.332870063382195,62.85161405351123,0.036
2025-09-17 14:02:00,9,,8.104901228257797,41.875443309767554,54.7202477051119,0.03
