Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 23:16:00,5,0.08,13.247774004400563,43.220595507075345,18.958003160045806,0.043
2025-09-16 23:16:00,12,,7.1029196285582605,41.46142025925446,14.417126727798383,0.028
2025-09-16 23:16:00,18,0.01,10.205757182208334,36.92885700955884,15.807388421555869,0.025
2025-09-16 23:16:00,23,0.01,6.652487757762642,38.79,11.131136997770021,0.023
2025-09-16 23:16:00,25,,8.798068320588884,39.654421437873424,13.018255013570915,0.031
2025-09-16 23:16:00,28,0.1,9.162164218152435,33.734719527181305,10.929506067773525,0.043
2025-09-16 23:16:00,29,,13.3379048717485,39.79260886451638,20.61942557176963,0.032
2025-09-16 23:16:00,46,0.01,7.850606636110072,38.79,35.6559453557876,0.095
2025-09-16 23:16:00,47,,10.596208414672882,37.563975310194,,0.045
2025-09-16 23:16:00,57,0.18,14.42173826428297,38.0201602395664,51.74248090882458,0.075
2025-09-16 23:16:00,58,0.02,11.188440655968556,34.1794870150677,34.927787155860685,0.124
2025-09-16 23:16:00,82,0.14,5.242583760201732,32.8780365294256,13.220332410980356,0.07
2025-09-16 23:16:00,91,0.03,8.171265338840334,40.90654314099412,17.17385274975204,0.027
2025-09-16 23:16:00,93,0.02,10.748364637269818,38.73177312357016,19.780770729259245,0.027
2025-09-16 23:16:00,96,0.03,12.565435219789828,39.607071817744576,24.41992894963247,0.034
2025-09-16 23:16:00,103,0.03,9.745639038043796,37.18471254281701,19.559550226651517,0.03
2025-09-16 23:16:00,121,0.05,8.538268313396813,35.24704480228678,-724.6668522689502,0.103
2025-09-16 23:16:00,123,0.0,8.538742925095061,37.791813976847905,-204.8421771384445,0.074
2025-09-16 23:16:00,127,0.02,8.490904764664249,39.82931885111479,-150.1176133768449,0.357
2025-09-16 23:16:00,128,0.07,8.518371583664623,42.452509173008046,-141.73459371410593,0.255
2025-09-16 23:16:00,129,0.09,8.491646358603331,43.624671286344864,,0.05
2025-09-16 23:16:00,134,0.23,8.468194743385872,43.79882713431948,,0.147
2025-09-16 23:16:00,136,0.05,8.529610023995538,36.284739621160284,-160.74168860527277,0.25
2025-09-16 23:16:00,201,0.0,8.593736305443564,41.99842616759463,-58.48622607422256,0.027
2025-09-16 23:16:00,142,0.04,8.432582228594432,42.56483691860849,12.750348979563068,0.056
2025-09-16 23:16:00,145,0.01,8.451734243118239,40.09159289809445,11.322372991150157,0.031
2025-09-16 23:16:00,148,0.04,12.439458339132624,42.09708717174299,13.323794140608289,0.056
2025-09-16 23:16:00,150,0.17,9.952712885506177,45.30902290657193,13.505938684045153,0.063
2025-09-16 23:16:00,151,0.01,12.570061948899365,37.210874408086624,18.282360499417564,0.042
2025-09-16 23:16:00,152,0.03,15.043351413118364,42.63795063018163,18.83950769818037,0.054
2025-09-16 23:16:00,153,0.03,11.378940155936816,41.56123692376646,17.689249853631477,0.055
2025-09-16 23:16:00,154,0.05,2.88951448240006,39.224663273043184,12.43209174058323,0.046
2025-09-16 23:16:00,161,0.08,9.163673162883889,44.42724260460227,,0.035
2025-09-16 23:16:00,164,0.02,6.676255782329101,39.13425119438058,,0.029
2025-09-16 23:16:00,165,0.01,9.728815377680474,36.952784089444194,,0.029
2025-09-16 23:16:00,174,0.01,13.281715274218428,39.24015132646549,,0.03
2025-09-16 23:16:00,224,0.04,5.462840786063872,41.16331812055409,,0.028
2025-09-16 23:16:00,225,0.06,11.874539798108167,34.562982490582634,,0.031
2025-09-16 23:16:00,242,0.02,8.593736305443564,41.99842616759463,,0.026
2025-09-16 23:17:00,5,0.08,13.40849842157929,43.39698152201196,18.364812926806543,0.045
2025-09-16 23:17:00,12,0.04,7.035088325877631,41.55087660203543,10.926977118874778,0.031
2025-09-16 23:17:00,18,,10.237656709460028,36.94847920467738,17.0961605811616,0.022
2025-09-16 23:17:00,23,,6.652487757762642,38.79,10.067026308853697,0.023
2025-09-16 23:17:00,25,,8.762751914306909,39.70233288284153,12.717558244982657,0.03
2025-09-16 23:17:00,28,0.06,9.162164218152435,33.734719527181305,12.733850267942614,0.035
2025-09-16 23:17:00,29,,13.319976147123885,39.86817672825531,19.620331872946277,0.036
2025-09-16 23:17:00,46,0.02,7.850606636110072,38.79,35.6373677778395,0.101
2025-09-16 23:17:00,47,0.03,10.541241160164262,37.609588317174556,,0.06
2025-09-16 23:17:00,57,0.13,14.42173826428297,38.0201602395664,52.22861234516596,0.066
2025-09-16 23:17:00,58,0.04,11.345010313656466,34.0483444435383,34.07303339437986,0.111
2025-09-16 23:17:00,82,0.09,5.3970884800434105,33.11045494900039,14.105774295714516,0.061
2025-09-16 23:17:00,91,0.02,8.137891068717472,40.98113298814128,17.26664756780428,0.024
2025-09-16 23:17:00,93,0.02,10.749117269330393,38.76088205814128,18.8082516942135,0.023
2025-09-16 23:17:00,96,0.02,12.550823905029622,39.66866839811187,23.931679144818577,0.031
2025-09-16 23:17:00,103,0.03,9.773201774914163,37.19614737257366,20.23668947503287,0.031
2025-09-16 23:17:00,121,0.02,8.538268313396813,35.24704480228678,-717.1747198762448,0.087
2025-09-16 23:17:00,123,,8.538742925095061,37.791813976847905,-202.39585399484506,0.088
2025-09-16 23:17:00,127,0.01,8.490904764664249,39.82931885111479,-143.4915468342154,0.213
2025-09-16 23:17:00,128,0.06,8.518371583664623,42.452509173008046,-137.81196374106307,0.244
2025-09-16 23:17:00,129,0.1,8.491646358603331,43.624671286344864,,0.055
2025-09-16 23:17:00,134,0.24,8.468194743385872,43.79882713431948,,0.155
2025-09-16 23:17:00,136,0.08,8.529610023995538,36.284739621160284,-156.96635802564558,0.421
2025-09-16 23:17:00,201,0.02,8.593736305443564,41.99842616759463,-56.26610162292627,0.026
2025-09-16 23:17:00,142,,8.432582228594432,42.56483691860849,11.53967018585923,0.047
2025-09-16 23:17:00,145,0.0,8.451734243118239,40.09159289809445,11.796260871001476,0.033
2025-09-16 23:17:00,148,0.02,12.439458339132624,42.09708717174299,15.918952364084166,0.062
2025-09-16 23:17:00,150,0.13,9.952712885506177,45.30902290657193,11.193892176961489,0.063
2025-09-16 23:17:00,151,0.02,12.596738490955321,37.27287177707177,18.15952854409305,0.037
2025-09-16 23:17:00,152,0.04,15.043351413118364,42.63795063018163,17.32745689095662,0.058
2025-09-16 23:17:00,153,0.03,11.378940155936816,41.56123692376646,17.98679821113579,0.078
