Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 20:46:00,5,0.03,6.229527771877293,42.475699575358014,14.945476570462262,0.031
2025-09-16 20:46:00,11,0.07,12.686360642935691,41.55969107426743,25.643521079612892,0.035
2025-09-16 20:46:00,12,0.04,12.145245686031398,39.85915286412406,23.44899987913261,0.025
2025-09-16 20:46:00,18,0.07,3.202569362183161,34.96475648256577,17.38653912869004,0.036
2025-09-16 20:46:00,24,0.03,7.61978331336408,38.55190870091094,15.969909117744118,0.029
2025-09-16 20:46:00,25,0.2,13.71374647491829,37.34170943121173,31.90536541199217,0.046
2025-09-16 20:46:00,29,0.11,10.803622830801256,35.04890214334047,24.1539273405094,0.035
2025-09-16 20:46:00,46,0.09,14.5305905591768,37.49849279260237,40.75547918600623,0.086
2025-09-16 20:46:00,52,0.06,6.018802294196281,43.714431168317454,37.95374802443048,0.098
2025-09-16 20:46:00,53,0.07,10.197958316809853,40.566198376927154,50.56632070908962,0.132
2025-09-16 20:46:00,56,0.02,10.790346890697037,38.48839612338106,39.55585086578307,0.055
2025-09-16 20:46:00,57,0.05,7.6098342886867645,36.71482538145423,64.90812080957912,0.041
2025-09-16 20:46:00,83,0.09,11.608312305936586,41.012887344034596,26.108596221655624,0.028
2025-09-16 20:46:00,89,0.06,6.4813443990385595,34.0691311237637,22.400593938902382,0.076
2025-09-16 20:46:00,91,0.07,12.207229295620873,40.00670335176023,26.548083122488485,0.026
2025-09-16 20:46:00,96,0.03,8.508114618730781,38.98771977122462,22.059676448697555,0.02
2025-09-16 20:46:00,97,0.02,9.766850734988655,44.60886491717715,25.026473905994557,0.035
2025-09-16 20:46:00,99,0.06,2.9680002825330605,37.707841813769726,18.980311378403197,0.032
2025-09-16 20:46:00,103,0.06,4.618227037864854,36.597035742985284,21.379829309533758,0.032
2025-09-16 20:46:00,121,0.12,8.538268313396813,35.24704480228678,-702.2276486355225,0.091
2025-09-16 20:46:00,123,0.01,8.538742925095061,37.791813976847905,-206.70348951875332,0.075
2025-09-16 20:46:00,127,0.04,8.441068522711676,39.86969933718072,-140.7753124173145,0.314
2025-09-16 20:46:00,128,0.05,8.518371583664623,42.452509173008046,-136.07736346993275,0.236
2025-09-16 20:46:00,129,0.04,8.491646358603331,43.624671286344864,,0.035
2025-09-16 20:46:00,134,0.11,8.468194743385872,43.79882713431948,,0.083
2025-09-16 20:46:00,136,0.15,8.529610023995538,36.284739621160284,-143.59099061223907,0.307
2025-09-16 20:46:00,201,0.04,8.462029472539388,42.084808932552086,-53.81094382773057,0.026
2025-09-16 20:46:00,142,0.02,8.274887491598484,42.66545106725017,16.962945233020246,0.053
2025-09-16 20:46:00,145,0.03,8.376191886210806,40.12374839461065,13.80893452878417,0.031
2025-09-16 20:46:00,148,0.05,9.750551054062736,45.598278301994135,20.212440217872185,0.061
2025-09-16 20:46:00,149,0.04,3.2025693621831617,42.61524351743423,14.65057704288091,0.048
2025-09-16 20:46:00,151,0.13,7.811010422741679,35.57863367448674,16.61082031032622,0.036
2025-09-16 20:46:00,152,0.05,10.618438058974057,38.13836284439039,20.210633024201844,0.041
2025-09-16 20:46:00,153,,8.775997633463513,44.414322800057384,21.403131805350956,0.057
2025-09-16 20:46:00,164,0.01,10.874890712608718,38.60113468121549,,0.021
