Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 18:01:00,6,0.08,9.15514862080805,42.50408145213471,18.61720076358414,0.04
2025-09-17 18:01:00,11,0.08,6.623874056383295,40.67207877401271,8.307997244299981,0.067
2025-09-17 18:01:00,12,0.07,12.733135230250603,32.99267322529525,27.35752805602891,0.046
2025-09-17 18:01:00,13,0.03,7.320296574665064,38.340248151586266,14.700421635299156,0.034
2025-09-17 18:01:00,15,0.12,8.184714731818389,36.10321857272932,12.389219708162825,0.053
2025-09-17 18:01:00,19,0.2,12.807744175977495,40.80830235510461,14.866909879986752,0.076
2025-09-17 18:01:00,24,0.14,12.937634734061794,37.040584799220674,23.885628472795986,0.04
2025-09-17 18:01:00,43,0.11,8.273850236464758,34.161031596829,,0.138
2025-09-17 18:01:00,53,0.32,14.664752285392554,41.10984267247398,48.68299590134636,0.17
2025-09-17 18:01:00,55,0.05,11.821320781300427,41.670504025246046,50.291336474213324,0.057
2025-09-17 18:01:00,56,0.07,8.117755698745105,40.0251525476824,27.976904794411556,0.072
2025-09-17 18:01:00,57,0.14,2.4129798473756754,37.96893858267649,43.002774483713324,0.066
2025-09-17 18:01:00,72,0.03,13.155176309660497,38.499742359496096,34.23402688308816,0.028
2025-09-17 18:01:00,73,0.02,7.236483278368396,38.38868979739627,20.012010005444886,0.02
2025-09-17 18:01:00,78,0.12,10.136370932693406,36.43036294689952,19.34651358010583,0.06
2025-09-17 18:01:00,100,0.19,11.892834824306734,33.11420233760153,28.265545162489882,0.06
2025-09-17 18:01:00,104,0.15,5.217514214742152,40.36680622025845,10.084837000242251,0.074
2025-09-17 18:01:00,106,0.06,8.793156320940229,43.02463329985744,20.452281954194994,0.046
2025-09-17 18:01:00,121,0.08,8.538268313396813,35.24704480228678,-725.9841799971738,0.086
2025-09-17 18:01:00,123,0.04,8.538742925095061,37.791813976847905,-198.80302261900889,0.09
2025-09-17 18:01:00,127,0.14,8.459774993751846,39.88136386558202,-154.0954358061019,0.276
2025-09-17 18:01:00,128,0.1,8.518371583664623,42.452509173008046,-134.09543805473942,0.194
2025-09-17 18:01:00,129,0.11,8.491646358603331,43.624671286344864,,0.059
2025-09-17 18:01:00,134,0.12,8.468194743385872,43.79882713431948,,0.082
2025-09-17 18:01:00,136,0.07,8.529610023995538,36.284739621160284,-159.0032040819846,0.247
2025-09-17 18:01:00,201,0.07,8.292764517929866,42.04531583636496,-48.66845799286597,0.034
2025-09-17 18:01:00,142,0.06,8.141961447684075,42.633006471639284,11.543094584431241,0.053
2025-09-17 18:01:00,145,0.08,8.353322297395524,40.110562687091544,7.8585817758919445,0.047
2025-09-17 18:01:00,146,0.27,5.658417451151712,44.960627249391926,11.799631832867512,0.15
2025-09-17 18:01:00,149,0.11,7.570153723369726,43.22631175184372,16.39519770743093,0.065
2025-09-17 18:01:00,150,0.2,14.120896362255479,42.99236187769574,31.874950225469703,0.09
2025-09-17 18:01:00,161,0.11,9.40788844815525,31.67868498094741,,0.038
2025-09-17 18:01:00,162,0.17,5.113010834035092,35.77653551386706,,0.074
2025-09-17 18:01:00,169,0.08,10.047686350711508,40.15375136511193,,0.053
2025-09-17 18:01:00,175,0.06,6.892340673402946,37.93309528204108,,0.046
2025-09-17 18:01:00,176,0.08,11.240969857437248,42.295515632509755,,0.028
2025-09-17 18:01:00,227,0.06,13.155176309660497,38.499742359496096,,0.023
2025-09-17 18:01:00,242,0.03,8.292764517929866,42.04531583636496,,0.023
2025-09-17 18:02:00,6,0.07,9.219101866348542,42.50305315315572,19.35784649069766,0.036
2025-09-17 18:02:00,11,0.08,6.623874056383295,40.67207877401271,8.87084820264473,0.052
2025-09-17 18:02:00,12,0.15,12.733135230250603,32.99267322529525,25.55775195498122,0.053
2025-09-17 18:02:00,13,0.05,7.320296574665064,38.340248151586266,13.950744230569764,0.035
2025-09-17 18:02:00,15,0.14,8.138574109834577,36.1200942184472,12.969470491481593,0.088
2025-09-17 18:02:00,19,0.18,12.93592541127764,40.8793720049323,15.351587271476978,0.077
2025-09-17 18:02:00,24,0.17,12.810225705570804,37.099672848053956,26.07832716566634,0.049
2025-09-17 18:02:00,43,0.1,8.194299989993404,34.17694286934874,,0.094
2025-09-17 18:02:00,53,0.33,14.623927626715403,41.20930521419104,46.49959244051226,0.149
2025-09-17 18:02:00,55,0.05,11.964634913223295,41.719955355142076,50.07094266752473,0.06
2025-09-17 18:02:00,56,0.09,8.179234025573622,39.991053017442376,28.90596878122993,0.085
2025-09-17 18:02:00,57,0.15,2.4129798473756754,37.96893858267649,43.58950614925539,0.076
2025-09-17 18:02:00,72,0.05,13.155176309660497,38.499742359496096,33.63729910495338,0.031
2025-09-17 18:02:00,73,0.02,7.236483278368396,38.38868979739627,19.240373894052503,0.024
2025-09-17 18:02:00,78,0.11,10.095565184077788,36.41267919808021,18.008976838765186,0.074
2025-09-17 18:02:00,100,0.22,11.892834824306734,33.11420233760153,27.131269444547474,0.061
2025-09-17 18:02:00,104,0.13,5.217514214742152,40.36680622025845,11.889941194730056,0.071
2025-09-17 18:02:00,106,0.06,8.866113923276272,43.030004642116445,20.610591880124723,0.043
2025-09-17 18:02:00,121,0.08,8.538268313396813,35.24704480228678,-728.8453779530845,0.102
2025-09-17 18:02:00,123,0.05,8.538742925095061,37.791813976847905,-199.3287798805514,0.087
2025-09-17 18:02:00,127,0.13,8.459774993751846,39.88136386558202,-154.38338826429745,0.337
2025-09-17 18:02:00,128,0.08,8.518371583664623,42.452509173008046,-130.632221185319,0.228
2025-09-17 18:02:00,129,0.1,8.491646358603331,43.624671286344864,,0.056
2025-09-17 18:02:00,134,0.11,8.468194743385872,43.79882713431948,,0.09
2025-09-17 18:02:00,136,0.09,8.529610023995538,36.284739621160284,-154.27327321682208,0.359
2025-09-17 18:02:00,201,0.06,8.292764517929866,42.04531583636496,-53.47486560944662,0.032
2025-09-17 18:02:00,142,0.04,8.141961447684075,42.633006471639284,14.42918912163725,0.046
2025-09-17 18:02:00,145,0.06,8.353322297395524,40.110562687091544,9.125017593899802,0.055
2025-09-17 18:02:00,146,0.26,5.5528119722483895,44.89865118019402,14.096567444442151,0.115
2025-09-17 18:02:00,149,0.1,7.570153723369726,43.22631175184372,13.113360151687626,0.06
2025-09-17 18:02:00,150,0.18,14.120896362255479,42.99236187769574,31.090275889972983,0.083
2025-09-17 18:02:00,161,0.12,9.28562438638855,31.67574782550689,,0.039
2025-09-17 18:02:00,162,0.21,5.113010834035092,35.77653551386706,,0.074
2025-09-17 18:02:00,169,0.1,10.047686350711508,40.15375136511193,,0.072
2025-09-17 18:02:00,175,0.05,6.892340673402946,37.93309528204108,,0.032
2025-09-17 18:02:00,176,0.09,11.240969857437248,42.295515632509755,,0.028
2025-09-17 18:02:00,227,0.05,13.155176309660497,38.499742359496096,,0.023
2025-09-17 18:02:00,242,0.04,8.292764517929866,42.04531583636496,,0.027
2025-09-17 18:03:00,6,0.06,9.219101866348542,42.50305315315572,17.142557834735143,0.039
2025-09-17 18:03:00,11,0.09,6.736744634540325,40.65312894537173,11.663197942245862,0.057
2025-09-17 18:03:00,12,0.25,12.733135230250603,32.99267322529525,28.315390783028935,0.046
2025-09-17 18:03:00,13,0.04,7.251447886238154,38.32302660014502,11.926531062431012,0.036
2025-09-17 18:03:00,15,0.09,8.092730937430705,36.13777581770856,15.168553226705248,0.05
2025-09-17 18:03:00,19,0.19,12.93592541127764,40.8793720049323,16.506580837086975,0.102
2025-09-17 18:03:00,24,0.13,12.810225705570804,37.099672848053956,30.804890063014795,0.04
2025-09-17 18:03:00,43,0.1,8.194299989993404,34.17694286934874,,0.1
2025-09-17 18:03:00,53,0.23,14.581397159102238,41.307982484533255,40.286444342160706,0.148
2025-09-17 18:03:00,55,0.05,11.964634913223295,41.719955355142076,48.268156845725784,0.071
2025-09-17 18:03:00,56,0.07,8.200071023376726,40.00731296833951,29.01158032129188,0.084
2025-09-17 18:03:00,57,0.14,2.6738015348159694,38.00061642408273,49.5608896401883,0.074
2025-09-17 18:03:00,72,0.04,13.159553902289698,38.57222588853476,32.609566257922936,0.03
2025-09-17 18:03:00,73,0.04,7.236483278368396,38.38868979739627,18.575790517315,0.034
2025-09-17 18:03:00,78,0.1,10.0230734461367,36.4761998459186,17.816321214054327,0.086
2025-09-17 18:03:00,100,0.17,11.99006501494046,33.16367940070803,27.49177568048266,0.05
2025-09-17 18:03:00,104,0.15,5.347334986133117,40.31464528193118,12.550817196292034,0.083
2025-09-17 18:03:00,106,0.06,8.866113923276272,43.030004642116445,19.97178659307234,0.035
2025-09-17 18:03:00,121,0.05,8.538268313396813,35.24704480228678,-733.0036162492074,0.094
2025-09-17 18:03:00,123,0.06,8.538742925095061,37.791813976847905,-198.27726535746638,0.072
2025-09-17 18:03:00,127,0.1,8.459774993751846,39.88136386558202,-145.0667329233255,0.289
2025-09-17 18:03:00,128,0.06,8.518371583664623,42.452509173008046,-146.46302496296713,0.35
2025-09-17 18:03:00,129,0.11,8.491646358603331,43.624671286344864,,0.053
2025-09-17 18:03:00,134,0.13,8.468194743385872,43.79882713431948,,0.09
2025-09-17 18:03:00,136,0.08,8.529610023995538,36.284739621160284,-150.6858869099828,0.318
2025-09-17 18:03:00,201,0.04,8.292764517929866,42.04531583636496,-50.03023854886476,0.03
2025-09-17 18:03:00,142,0.04,8.141961447684075,42.633006471639284,12.524379562725214,0.052
2025-09-17 18:03:00,145,0.08,8.353322297395524,40.110562687091544,9.198133275481153,0.062
2025-09-17 18:03:00,146,0.25,5.5528119722483895,44.89865118019402,14.603311252694173,0.123
2025-09-17 18:03:00,149,0.08,7.494018574706863,43.19814639655253,17.10286214662673,0.072
2025-09-17 18:03:00,150,0.24,14.120896362255479,42.99236187769574,32.53560308544719,0.079
2025-09-17 18:03:00,161,0.12,9.28562438638855,31.67574782550689,,0.04
2025-09-17 18:03:00,162,0.15,5.113010834035092,35.77653551386706,,0.052
2025-09-17 18:03:00,169,0.1,10.071041911709717,40.136972487910185,,0.088
2025-09-17 18:03:00,175,0.05,6.968046305664934,37.96219046237647,,0.031
2025-09-17 18:03:00,176,0.08,11.180276732902563,42.332514125958795,,0.027
2025-09-17 18:03:00,227,0.03,13.025411045560155,38.57954307450004,,0.025
2025-09-17 18:03:00,242,0.03,8.292764517929866,42.04531583636496,,0.027
2025-09-17 18:04:00,6,0.05,9.283027722049919,42.50089600389204,17.41448252269693,0.034
2025-09-17 18:04:00,11,0.06,6.736744634540325,40.65312894537173,11.51690508627539,0.055
2025-09-17 18:04:00,12,0.34,12.832320172070538,33.057227097197504,28.669758082614262,0.05
2025-09-17 18:04:00,13,0.05,7.243682687577835,38.355792958093,13.899727067589785,0.044
2025-09-17 18:04:00,15,0.12,8.092730937430705,36.13777581770856,15.247575706923756,0.066
2025-09-17 18:04:00,19,0.22,13.069632004163337,40.953594445165145,18.347304697843366,0.094
2025-09-17 18:04:00,24,0.16,12.68780979698017,37.15638324399276,24.544318319080862,0.033
2025-09-17 18:04:00,43,0.1,8.115034994619348,34.19424315827793,,0.072
2025-09-17 18:04:00,53,0.27,14.581397159102238,41.307982484533255,38.756161568419905,0.086
2025-09-17 18:04:00,55,0.09,12.014666887975272,41.668864780729265,49.57440466417711,0.092
2025-09-17 18:04:00,56,0.09,8.221185004331014,40.023204861331344,28.887915526518483,0.071
2025-09-17 18:04:00,57,0.16,2.6738015348159694,38.00061642408273,53.6039897421155,0.08
2025-09-17 18:04:00,72,0.06,13.159553902289698,38.57222588853476,33.26489560244265,0.032
2025-09-17 18:04:00,73,0.04,7.165659525899738,38.373591582270215,18.35223072033143,0.033
2025-09-17 18:04:00,78,0.1,10.0230734461367,36.4761998459186,18.629073416840637,0.067
2025-09-17 18:04:00,100,0.23,11.99006501494046,33.16367940070803,26.839151925456363,0.058
2025-09-17 18:04:00,104,0.13,5.347334986133117,40.31464528193118,13.250255246692886,0.083
