Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 21:46:00,5,0.08,9.030534776788963,42.38140024117761,13.353158789273152,0.041
2025-09-17 21:46:00,12,0.02,10.109616144536776,40.793994497619444,17.642664494490504,0.03
2025-09-17 21:46:00,18,0.08,7.335303377454583,36.33825917929339,14.11214035119156,0.023
2025-09-17 21:46:00,24,0.04,5.064598968754297,39.07374823767932,11.0996407728027,0.033
2025-09-17 21:46:00,25,0.07,11.312102924114741,39.025986400438086,18.68819831049006,0.034
2025-09-17 21:46:00,29,0.55,12.861591115612086,36.565357039207136,22.230593066654162,0.076
2025-09-17 21:46:00,46,0.03,7.865759764102817,40.45188351054535,36.980975757752965,0.085
2025-09-17 21:46:00,47,0.05,10.532930895036564,39.04519172529186,,0.078
2025-09-17 21:46:00,57,0.13,14.254782363843466,39.34722090601645,64.34649287759113,0.072
2025-09-17 21:46:00,58,0.26,10.397382947834428,36.76553850956768,43.19631427881203,0.137
2025-09-17 21:46:00,72,0.09,8.81532492858128,42.74811543389968,15.766663218932631,0.036
2025-09-17 21:46:00,83,0.04,5.2192179009506505,35.63814334965313,15.783957987782209,0.033
2025-09-17 21:46:00,85,0.04,9.093224601926536,38.31251659682908,17.01280727990648,0.036
2025-09-17 21:46:00,100,0.06,11.446351335824602,39.56460959427819,24.55542460086494,0.036
2025-09-17 21:46:00,104,0.07,12.135932323012913,40.43715047475889,26.995333140093077,0.031
2025-09-17 21:46:00,121,0.15,8.538268313396813,35.24704480228678,-724.0839279867484,0.109
2025-09-17 21:46:00,123,0.05,8.538742925095061,37.791813976847905,-206.21441299638818,0.065
2025-09-17 21:46:00,127,0.03,8.441068522711676,39.86969933718072,-150.93631867602755,0.304
2025-09-17 21:46:00,128,0.12,8.518371583664623,42.452509173008046,-147.87184749057351,0.249
2025-09-17 21:46:00,129,0.11,8.491646358603331,43.624671286344864,,0.045
2025-09-17 21:46:00,134,0.19,8.468194743385872,43.79882713431948,,0.122
2025-09-17 21:46:00,136,0.04,8.529610023995538,36.284739621160284,-149.32407403340704,0.394
2025-09-17 21:46:00,201,0.06,8.51887567064786,42.095986436258684,-55.292203334512216,0.033
2025-09-17 21:46:00,142,0.1,8.367685745276596,42.551997802283374,11.252191141482713,0.062
2025-09-17 21:46:00,145,0.02,8.399285172247641,40.136530339555044,13.127424163427126,0.028
2025-09-17 21:46:00,148,0.13,10.947639041595014,43.5030652011325,15.752087018024033,0.098
2025-09-17 21:46:00,152,0.1,9.630425284312329,35.35210405029869,13.908124340131998,0.035
2025-09-17 21:46:00,153,0.11,9.970877288150746,42.668884990110435,17.849246446247175,0.092
2025-09-17 21:46:00,164,0.05,13.489083702726903,35.62854600345218,,0.032
2025-09-17 21:46:00,166,0.05,9.704944971687514,38.44142844210282,,0.037
2025-09-17 21:46:00,175,0.08,13.403588047130885,40.13906926080099,,0.027
2025-09-17 21:46:00,226,0.38,10.964685239010972,36.89585530405518,,0.105
2025-09-17 21:46:00,227,0.03,6.561012491357708,40.93740165704777,,0.025
2025-09-17 21:46:00,242,0.04,8.51887567064786,42.095986436258684,,0.029
2025-09-17 21:47:00,5,0.07,9.092396960133179,42.382567410682555,14.280292421405914,0.041
