Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 06:31:00,1,0.09,13.963647759869628,36.456422926243334,31.90532013864746,0.045
2025-09-17 06:31:00,2,0.02,11.060818569373263,38.4036535927879,32.58680527571671,0.026
2025-09-17 06:31:00,4,,7.64693417306945,35.652233641831685,38.43383552017989,0.025
2025-09-17 06:31:00,8,,7.345025106604006,36.8194609753252,37.393257795193634,0.029
2025-09-17 06:31:00,27,,5.07009881981459,38.43547296756184,40.21264690309111,0.031
2025-09-17 06:31:00,28,0.07,10.86125342507489,42.660805546329826,36.1707260842022,0.029
2025-09-17 06:31:00,31,,8.507702927281033,41.20101709287074,39.529888356591314,0.028
2025-09-17 06:31:00,38,0.02,11.991890886688244,36.482788993475324,,0.043
2025-09-17 06:31:00,39,0.03,8.390140842900086,33.20574567020536,51.8020711126476,0.195
2025-09-17 06:31:00,59,0.04,5.961045766909219,40.92072943042745,54.244682227990985,0.043
2025-09-17 06:31:00,60,0.0,9.02747574117676,39.31517373041802,,0.05
2025-09-17 06:31:00,61,0.15,13.698286100214098,36.78474325580637,50.0195300460881,0.164
2025-09-17 06:31:00,74,0.02,10.747110509406047,38.8773177993625,36.57914975104487,0.029
2025-09-17 06:31:00,76,0.02,9.470671599569718,37.88212015897288,36.51099008667828,0.026
2025-09-17 06:31:00,79,0.02,8.235636168287824,36.81744425529051,37.88508520469864,0.025
2025-09-17 06:31:00,80,0.01,10.988638187289528,39.44905193957907,38.03320262898053,0.025
2025-09-17 06:31:00,81,0.02,12.787676705265444,37.85002968834421,35.637601080720856,0.05
2025-09-17 06:31:00,82,0.03,9.796656987199135,40.5252053447199,42.586345859662295,0.034
2025-09-17 06:31:00,103,0.08,5.3448643730878365,44.76929974105178,48.49151938032834,0.044
2025-09-17 06:31:00,121,0.05,8.538268313396813,35.24704480228678,-702.7158984403364,0.085
2025-09-17 06:31:00,123,0.02,8.538742925095061,37.791813976847905,-177.9711843615757,0.075
2025-09-17 06:31:00,127,0.01,8.626814284876312,39.83486317235016,-127.75525242773597,0.248
2025-09-17 06:31:00,128,0.07,8.518371583664623,42.452509173008046,-125.87254186718107,0.262
2025-09-17 06:31:00,129,,8.491646358603331,43.624671286344864,,0.034
2025-09-17 06:31:00,134,0.09,8.468194743385872,43.79882713431948,,0.079
2025-09-17 06:31:00,136,0.03,8.529610023995538,36.284739621160284,-137.71773208761675,0.361
2025-09-17 06:31:00,201,0.07,8.704560354734406,42.015172801387216,-27.237690518844758,0.034
2025-09-17 06:31:00,142,0.0,8.835650517311217,42.49231246365258,40.11387786839687,0.066
2025-09-17 06:31:00,145,0.01,8.743835033344176,40.0741378289659,36.386990146254476,0.026
2025-09-17 06:31:00,146,0.06,11.267492371546604,43.36346298322602,37.80903464996398,0.047
2025-09-17 06:31:00,149,,10.007668853340368,42.525790406350374,38.101427163320515,0.04
2025-09-17 06:31:00,156,0.11,12.46266513943557,44.14292261958015,36.75502737701232,0.052
2025-09-17 06:31:00,163,0.03,4.651849947185457,41.796910763823064,,0.034
2025-09-17 06:31:00,167,0.01,9.997738661240325,37.63382960417321,,0.025
2025-09-17 06:31:00,168,0.01,7.840604286970928,39.15734729372708,,0.023
2025-09-17 06:31:00,172,0.05,10.931425542273825,35.110573550517,,0.025
2025-09-17 06:31:00,179,0.05,13.481822141538345,44.39893965379864,,0.046
2025-09-17 06:31:00,223,0.02,13.426600613949292,39.25603726199746,,0.028
2025-09-17 06:31:00,242,0.01,8.704560354734406,42.015172801387216,,0.022
2025-09-17 06:32:00,1,0.07,13.963647759869628,36.456422926243334,28.53612946805681,0.042
2025-09-17 06:32:00,2,0.03,10.995899915810659,38.4512769556604,33.62226647852787,0.023
2025-09-17 06:32:00,4,0.02,7.64693417306945,35.652233641831685,36.325856419539974,0.025
2025-09-17 06:32:00,8,,7.249673101330237,36.78486743094436,36.676260757807356,0.027
2025-09-17 06:32:00,27,0.03,5.064598968754297,38.50625176232068,39.8591471316723,0.032
2025-09-17 06:32:00,28,0.06,10.989954431639848,42.763681226350116,37.404442357709016,0.027
2025-09-17 06:32:00,31,0.0,8.549330592231666,41.21141109710427,36.811727818882545,0.023
2025-09-17 06:32:00,38,0.02,11.991890886688244,36.482788993475324,,0.055
