Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 15:46:00,5,0.05,7.6859351305555865,33.56131362150145,46.33507176009337,0.039
2025-09-16 15:46:00,13,,11.697286990957418,37.668041531249116,50.028003333763564,0.027
2025-09-16 15:46:00,14,0.02,13.178724245086924,39.831441922087514,50.341319649357416,0.027
2025-09-16 15:46:00,17,0.03,9.518918117076256,40.46882231825407,45.01875320252939,0.026
2025-09-16 15:46:00,19,0.03,8.11249604427053,39.664952290079825,42.84947313094781,0.03
2025-09-16 15:46:00,21,0.04,5.680789184009809,36.10598473804263,43.42205589281992,0.029
2025-09-16 15:46:00,22,0.02,12.017566475920376,38.738133225951245,50.783721048877936,0.031
2025-09-16 15:46:00,30,0.06,11.70375558181083,42.32911922628059,44.19488246980896,0.04
2025-09-16 15:46:00,40,0.02,6.972963017387892,38.79,65.23495624128007,0.138
2025-09-16 15:46:00,41,0.01,9.915948778638,37.57393101081651,74.8006095495835,0.139
2025-09-16 15:46:00,51,0.19,15.830313197835354,39.399785192550915,77.61482049012307,0.147
2025-09-16 15:46:00,52,0.03,12.792216248375201,34.25452060950317,74.77490736268578,0.139
2025-09-16 15:46:00,54,0.08,3.926903580567005,42.280300816036785,54.9669426725889,0.116
2025-09-16 15:46:00,61,0.08,9.27286848195024,45.10450530008247,52.97731950326098,0.176
2025-09-16 15:46:00,77,0.02,9.646488238694868,39.13014004906255,51.36538945720683,0.022
2025-09-16 15:46:00,78,0.02,6.599840129642038,41.489113394508756,45.09561793416132,0.027
2025-09-16 15:46:00,91,0.0,7.8013022563463545,34.27720950613308,49.896172159673085,0.033
2025-09-16 15:46:00,97,0.0,10.755914675449034,37.65885260376569,56.53552089898154,0.024
2025-09-16 15:46:00,99,0.02,13.422437996499953,36.22661465839718,58.842756410720334,0.036
2025-09-16 15:46:00,100,0.11,14.336046871043795,41.306673887291154,54.92210676376073,0.042
2025-09-16 15:46:00,121,0.04,8.538268313396813,35.24704480228678,-708.1177536215739,0.076
2025-09-16 15:46:00,123,0.03,8.538742925095061,37.791813976847905,-175.03578469561114,0.073
2025-09-16 15:46:00,127,0.02,8.508907930302533,39.8401098504021,-113.9677836359471,0.346
2025-09-16 15:46:00,128,0.03,8.518371583664623,42.452509173008046,-119.29715026830073,0.187
2025-09-16 15:46:00,129,0.08,8.491646358603331,43.624671286344864,,0.054
2025-09-16 15:46:00,134,0.23,8.468194743385872,43.79882713431948,,0.135
2025-09-16 15:46:00,136,0.03,8.529610023995538,36.284739621160284,-111.9396088724812,0.217
2025-09-16 15:46:00,201,0.03,8.292764517929866,42.04531583636496,-34.28836275273712,0.026
2025-09-16 15:46:00,142,0.04,8.2082850022019,42.64981070101883,36.60404757161324,0.046
2025-09-16 15:46:00,145,0.01,8.399285172247641,40.136530339555044,43.36662580509726,0.025
2025-09-16 15:46:00,147,0.05,13.494961213688986,43.66211014944536,43.52485982780194,0.055
2025-09-16 15:46:00,149,0.06,11.01979770418105,45.36223066745658,45.36786188791028,0.054
2025-09-16 15:46:00,150,0.02,11.846619317501455,42.02374283694431,44.743579612185904,0.05
2025-09-16 15:46:00,161,0.0,9.942810995139496,36.44554520288797,,0.02
2025-09-16 15:46:00,162,0.0,7.012012603462106,38.37925301702905,,0.02
2025-09-16 15:46:00,166,0.04,12.370050783869571,33.37897814880383,,0.039
2025-09-16 15:46:00,169,0.02,9.52373459074943,43.02039945824296,,0.025
2025-09-16 15:46:00,175,0.02,5.640806259190668,39.9890219796768,,0.025
2025-09-16 15:46:00,227,0.0,13.426600613949292,39.25603726199746,,0.024
2025-09-16 15:46:00,242,0.02,8.292764517929866,42.04531583636496,,0.022
2025-09-16 15:47:00,5,0.07,7.631277568522511,33.366123449602945,45.54605296337807,0.039
2025-09-16 15:47:00,13,0.01,11.697286990957418,37.668041531249116,49.247562267224566,0.027
2025-09-16 15:47:00,14,0.03,13.160151417150196,39.904106281400594,48.93446386228658,0.028
2025-09-16 15:47:00,17,0.02,9.547782170952102,40.46140073390546,41.732558566691665,0.022
2025-09-16 15:47:00,19,0.02,8.12772451464655,39.68242042332827,41.005026602335306,0.028
2025-09-16 15:47:00,21,0.02,5.635072681939086,36.16659946977512,44.21914704051505,0.025
2025-09-16 15:47:00,22,0.03,12.115716155205613,38.736364317423146,48.87936903685403,0.031
2025-09-16 15:47:00,30,0.07,11.64241330078,42.3743901213274,44.20094861248548,0.041
2025-09-16 15:47:00,40,0.03,6.895685328417659,38.79,65.60663096782744,0.099
2025-09-16 15:47:00,41,0.01,9.894872063193459,37.55987778214646,72.89505271985506,0.124
2025-09-16 15:47:00,51,0.18,15.818757610421079,39.52129768498549,67.28089261575043,0.134
2025-09-16 15:47:00,52,0.05,12.792216248375201,34.25452060950317,75.59837559407117,0.132
2025-09-16 15:47:00,54,0.08,4.18135433092498,42.23660836616746,54.30203421695149,0.113
