Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 21:31:00,5,0.07,8.267757819180252,42.40072275455718,15.469788849620592,0.038
2025-09-16 21:31:00,12,0.04,10.69418242491053,40.58552356706675,20.074865464975762,0.035
2025-09-16 21:31:00,18,,6.419877284380599,36.09294886011329,13.955147520086475,0.025
2025-09-16 21:31:00,24,,6.003043135193042,38.844504379491006,15.994768462872464,0.034
2025-09-16 21:31:00,25,0.02,11.921022310965856,38.68971292340766,22.082643948299943,0.033
2025-09-16 21:31:00,29,,12.312089796158588,36.03142130599851,23.821933463535196,0.037
2025-09-16 21:31:00,46,0.04,11.730178541371847,38.55594889696705,44.20580716029548,0.087
2025-09-16 21:31:00,53,0.02,8.513647434582623,40.63169593850504,51.05730305536045,0.156
2025-09-16 21:31:00,56,0.04,13.025411045560155,39.00045692549996,36.24914201700464,0.05
2025-09-16 21:31:00,57,0.05,9.39100627151307,36.72084668508207,64.92547724040604,0.04
2025-09-16 21:31:00,83,0.13,13.646316896728871,41.71254250104673,24.125075609007652,0.04
2025-09-16 21:31:00,89,0.05,4.114712256208341,33.816061889877574,17.07794805622087,0.088
2025-09-16 21:31:00,91,0.02,10.96512890405319,40.55609650632786,24.635578656812363,0.026
2025-09-16 21:31:00,93,0.08,14.112346974546528,36.810063639206795,26.825567861106688,0.041
2025-09-16 21:31:00,96,0.01,9.558649566014545,38.93783596248983,23.680269157551624,0.027
2025-09-16 21:31:00,97,0.02,7.70864527105666,45.1896640859179,22.607206964457017,0.035
2025-09-16 21:31:00,103,0.06,6.753651018899115,37.06924915136743,20.649810350509664,0.036
2025-09-16 21:31:00,121,0.06,8.538268313396813,35.24704480228678,-711.8296693814401,0.079
2025-09-16 21:31:00,123,0.11,8.538742925095061,37.791813976847905,-208.1425031326353,0.087
2025-09-16 21:31:00,127,0.03,8.441068522711676,39.86969933718072,-142.65071891117515,0.305
2025-09-16 21:31:00,128,0.08,8.518371583664623,42.452509173008046,,0.204
2025-09-16 21:31:00,129,0.11,8.491646358603331,43.624671286344864,,0.052
2025-09-16 21:31:00,134,0.19,8.468194743385872,43.79882713431948,,0.137
2025-09-16 21:31:00,136,0.02,8.529610023995538,36.284739621160284,-143.88308733619695,0.279
2025-09-16 21:31:00,201,0.04,8.51887567064786,42.095986436258684,-45.95677490521522,0.024
2025-09-16 21:31:00,142,0.17,8.303019816407444,42.538022806377384,15.635593206760122,0.066
2025-09-16 21:31:00,145,0.02,8.376191886210806,40.12374839461065,15.221601709954728,0.031
2025-09-16 21:31:00,148,0.04,10.639461060679599,44.0098125561335,20.687355396730116,0.068
2025-09-16 21:31:00,151,0.02,9.40212929346458,35.858515578188296,18.523679873466243,0.039
2025-09-16 21:31:00,152,0.03,12.01399191665901,38.634464765094876,19.163374278775645,0.036
2025-09-16 21:31:00,153,0.08,9.68765651321946,43.15069649398425,21.56331737223662,0.059
2025-09-16 21:31:00,164,0.01,9.684479701551304,38.86155667965426,,0.026
2025-09-16 21:31:00,165,0.04,14.258888855131124,35.1970768350186,,0.038
2025-09-16 21:31:00,166,0.03,7.012902311489602,40.82485661813958,,0.025
2025-09-16 21:31:00,174,0.02,10.72487676797851,37.0227951601194,,0.029
2025-09-16 21:31:00,225,0.14,7.380586945212228,32.475436377676104,,0.037
2025-09-16 21:31:00,226,0.08,13.900625706106508,40.78423308473348,,0.034
2025-09-16 21:31:00,242,0.04,8.51887567064786,42.095986436258684,,0.023
2025-09-16 21:32:00,5,0.04,8.330067787585897,42.41531564387652,17.18510839715459,0.05
2025-09-16 21:32:00,12,0.01,10.663005066253033,40.613287557706755,19.463301578824098,0.025
2025-09-16 21:32:00,18,0.0,6.508386792123067,36.18091344669954,15.390671397621931,0.022
2025-09-16 21:32:00,24,0.02,5.898532953636068,38.84632516798031,11.874258973844926,0.027
2025-09-16 21:32:00,25,0.02,11.922318608042808,38.739848603083075,21.552064438261382,0.031
2025-09-16 21:32:00,29,0.01,12.312089796158588,36.03142130599851,23.510260796861044,0.034
2025-09-16 21:32:00,46,0.02,11.646502293131466,38.60895766674209,43.24441096622564,0.086
2025-09-16 21:32:00,53,0.02,8.482007587580787,40.62081708385263,50.29765685024942,0.122
2025-09-16 21:32:00,56,0.08,13.025411045560155,39.00045692549996,37.4781549231086,0.077
2025-09-16 21:32:00,57,0.02,9.426612829965709,36.72602670506562,67.95777793288637,0.044
2025-09-16 21:32:00,83,0.14,13.815686881488588,41.82400443897161,24.246586033209592,0.037
2025-09-16 21:32:00,89,0.03,4.0298592030135865,33.90435785833873,16.478490582602557,0.087
2025-09-16 21:32:00,91,0.02,10.96512890405319,40.55609650632786,25.019298213754354,0.024
