Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 09:46:00,1,0.03,7.137186799666696,38.545935017513166,,0.019
2025-09-16 09:46:00,2,0.03,4.1935954882244495,39.65800533948846,,0.036
2025-09-16 09:46:00,3,0.03,10.614741576286349,40.22024367300499,,0.028
2025-09-16 09:46:00,4,0.0,13.596480655862921,39.031663604695325,,0.036
2025-09-16 09:46:00,7,,7.632898914888763,36.59014666035515,,0.028
2025-09-16 09:46:00,9,,13.011972058552802,35.037528388220764,,0.05
2025-09-16 09:46:00,16,,9.350201645211756,44.2198776816742,,0.028
2025-09-16 09:46:00,38,0.1,15.544435637547865,39.608463052685345,,0.052
2025-09-16 09:46:00,48,0.03,11.182617766312033,41.71482438557653,,0.061
2025-09-16 09:46:00,49,0.01,7.257788506865121,39.86696252315575,,0.11
2025-09-16 09:46:00,60,0.08,3.218487160571295,37.645292699553714,,0.059
2025-09-16 09:46:00,61,0.03,8.771940075379126,35.093414305566085,,0.123
2025-09-16 09:46:00,72,0.04,6.475761546461029,41.72146206399929,,0.03
2025-09-16 09:46:00,73,,13.966372730151784,40.611215204865836,,0.037
2025-09-16 09:46:00,78,0.03,12.215109087330541,35.919332438744206,,0.033
2025-09-16 09:46:00,83,0.07,13.714977509106197,34.49966205835918,,0.045
2025-09-16 09:46:00,85,0.02,9.088290845143206,37.635834814358,,0.021
2025-09-16 09:46:00,104,0.01,5.967687854445182,39.461104921101075,,0.027
2025-09-16 09:46:00,121,0.03,8.538268313396813,35.24704480228678,,0.085
2025-09-16 09:46:00,123,0.03,8.538742925095061,37.791813976847905,,0.11
2025-09-16 09:46:00,127,0.04,8.626814284876312,39.83486317235016,,0.228
2025-09-16 09:46:00,128,0.07,8.518371583664623,42.452509173008046,,0.219
2025-09-16 09:46:00,134,0.23,8.468194743385872,43.79882713431948,,0.138
2025-09-16 09:46:00,136,0.05,8.529610023995538,36.284739621160284,,0.252
2025-09-16 09:46:00,201,0.06,8.51887567064786,42.095986436258684,,0.028
2025-09-16 09:46:00,142,0.05,8.70833775008997,42.47973919111634,,0.061
2025-09-16 09:46:00,145,0.0,8.68049532934008,40.11978415007381,,0.025
2025-09-16 09:46:00,148,0.06,5.448283974086792,44.83486890794341,,0.064
2025-09-16 09:46:00,149,0.01,13.000698943190905,41.38807142393339,,0.046
2025-09-16 09:46:00,153,0.04,6.974265048866399,43.346487698306156,,0.085
2025-09-16 09:46:00,159,0.02,14.581397159102238,36.27201751546674,,0.041
2025-09-16 09:46:00,160,0.03,12.579022223307947,40.92865084366473,,0.03
2025-09-16 09:46:00,169,0.03,6.30603592874445,35.445876588461246,,0.021
2025-09-16 09:46:00,176,0.02,5.734789176818197,37.6889250112483,,0.021
2025-09-16 09:46:00,177,0.04,13.659976161675953,43.50349635468226,,0.03
2025-09-16 09:46:00,242,0.02,8.51887567064786,42.095986436258684,,0.018
2025-09-16 09:47:00,1,0.02,7.137186799666696,38.545935017513166,55.27800770033756,0.02
2025-09-16 09:47:00,2,0.09,4.014070843199779,39.689412224539545,56.67018245674107,0.029
2025-09-16 09:47:00,3,0.02,10.589868181985391,40.24668071083961,56.23142717857269,0.029
2025-09-16 09:47:00,4,0.01,13.596480655862921,39.031663604695325,49.097047154931715,0.03
2025-09-16 09:47:00,7,,7.6822404808963825,36.66308718338404,54.42944450051633,0.022
2025-09-16 09:47:00,9,0.05,13.07599298902104,35.10747302643114,48.18269245041727,0.042
2025-09-16 09:47:00,16,,9.443600584543814,44.21553477177073,60.27440884884248,0.027
2025-09-16 09:47:00,38,0.08,15.544435637547865,39.608463052685345,,0.062
2025-09-16 09:47:00,48,0.04,11.182617766312033,41.71482438557653,79.13163318573824,0.064
2025-09-16 09:47:00,49,0.03,7.341496418319655,39.86034843105154,89.96189073539114,0.081
2025-09-16 09:47:00,60,0.06,2.987570267792842,37.600861505747964,,0.071
2025-09-16 09:47:00,61,0.04,8.70833775008997,35.100260808883654,72.16907812607296,0.154
2025-09-16 09:47:00,72,0.03,6.475761546461029,41.72146206399929,64.45418598434503,0.025
2025-09-16 09:47:00,73,0.03,13.966372730151784,40.611215204865836,57.957320270232145,0.035
2025-09-16 09:47:00,78,,12.264081782044196,35.97493467051324,53.11236175127583,0.03
2025-09-16 09:47:00,83,0.07,13.714977509106197,34.49966205835918,50.57736403286863,0.046
2025-09-16 09:47:00,85,0.02,9.066140592921892,37.57633016383904,63.22340665132298,0.019
2025-09-16 09:47:00,104,0.01,5.967687854445182,39.461104921101075,62.17413101314056,0.021
2025-09-16 09:47:00,121,0.04,8.538268313396813,35.24704480228678,-684.476860371589,0.09
2025-09-16 09:47:00,123,0.02,8.538742925095061,37.791813976847905,-151.29676272542676,0.065
2025-09-16 09:47:00,127,0.04,8.626814284876312,39.83486317235016,-106.2067289586831,0.268
2025-09-16 09:47:00,128,0.07,8.518371583664623,42.452509173008046,-116.39107982555997,0.239
2025-09-16 09:47:00,134,0.25,8.468194743385872,43.79882713431948,,0.153
2025-09-16 09:47:00,136,0.04,8.529610023995538,36.284739621160284,-123.1144620919959,0.374
2025-09-16 09:47:00,201,0.03,8.51887567064786,42.095986436258684,0.17886907251702946,0.024
2025-09-16 09:47:00,142,0.02,8.70833775008997,42.47973919111634,58.129387085268505,0.049
