Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 11:31:00,3,0.03,7.115975785412901,40.793957356982055,63.27668658868389,0.029
2025-09-16 11:31:00,4,0.08,12.233752876291453,43.229098245105064,65.56992210528806,0.047
2025-09-16 11:31:00,6,0.05,9.252910268847941,33.55118886939081,57.7044896282964,0.042
2025-09-16 11:31:00,7,0.03,10.914246433159484,37.352255639229405,59.069478307365024,0.028
2025-09-16 11:31:00,9,0.04,13.125202528823944,39.36903783596589,61.369072616792536,0.038
2025-09-16 11:31:00,14,0.06,3.711518368453364,36.718257609418096,53.96915595776969,0.031
2025-09-16 11:31:00,30,,9.383878633450607,35.437773102910896,58.241446909099636,0.028
2025-09-16 11:31:00,38,0.05,10.559220619030482,42.48765326155047,,0.074
2025-09-16 11:31:00,39,0.09,14.063554738283143,39.41631186034803,77.66340276265448,0.139
2025-09-16 11:31:00,49,0.02,11.187116639742962,39.777797288960834,94.83663127987333,0.089
2025-09-16 11:31:00,50,0.05,8.441176041427163,38.351082494980226,,0.116
2025-09-16 11:31:00,72,0.03,9.781491471269616,41.368087492137924,69.31761248000024,0.026
2025-09-16 11:31:00,73,0.07,12.497861380115351,44.41912735308345,66.89384485535213,0.044
2025-09-16 11:31:00,78,0.02,13.450046918243926,38.867817845766695,61.42940042807871,0.034
2025-09-16 11:31:00,83,0.04,9.354273194667645,34.956543059326115,65.29433131548116,0.031
2025-09-16 11:31:00,85,0.03,5.866768163708875,37.34033027706141,64.73029268252944,0.027
2025-09-16 11:31:00,100,0.01,6.78713446280765,39.28702231494592,67.67813157956046,0.031
2025-09-16 11:31:00,121,,8.538268313396813,35.24704480228678,-694.7145526085385,0.069
2025-09-16 11:31:00,123,0.02,8.538742925095061,37.791813976847905,-156.0285780793094,0.084
2025-09-16 11:31:00,127,0.03,8.608883616119646,39.826150640364624,-95.32665739960652,0.447
2025-09-16 11:31:00,128,0.05,8.518371583664623,42.452509173008046,-96.51863747060212,0.306
2025-09-16 11:31:00,134,,8.468194743385872,43.79882713431948,,0.06
2025-09-16 11:31:00,136,0.02,8.529610023995538,36.284739621160284,-107.91525213141003,0.365
2025-09-16 11:31:00,201,0.07,8.405384154904066,42.07263522347132,-7.122622364213275,0.034
2025-09-16 11:31:00,142,0.05,8.497689692259025,42.57653574537493,60.59731574724754,0.058
2025-09-16 11:31:00,145,0.0,8.612374624212224,40.09510848335771,59.790718482331535,0.03
2025-09-16 11:31:00,153,0.06,4.3030188008200785,42.40708424634935,63.63225830508293,0.057
2025-09-16 11:31:00,159,0.01,11.553489159947214,39.505153926807594,,0.021
2025-09-16 11:31:00,160,0.02,9.15338363018667,42.2654759830252,,0.027
2025-09-16 11:31:00,176,0.01,9.129731277857642,38.20412918814524,,0.026
2025-09-16 11:31:00,227,0.02,5.7512607050503926,35.544277460054694,,0.027
2025-09-16 11:31:00,242,0.01,8.405384154904066,42.07263522347132,,0.027
2025-09-16 11:32:00,3,,7.048278290147445,40.86149518875092,63.651819642920834,0.028
2025-09-16 11:32:00,4,0.11,12.233752876291453,43.229098245105064,64.41776918567722,0.038
2025-09-16 11:32:00,6,0.04,9.252910268847941,33.55118886939081,60.1113059989315,0.042
2025-09-16 11:32:00,7,,10.93874372425768,37.38448156826661,61.2027097213136,0.026
2025-09-16 11:32:00,9,0.06,13.114605213095237,39.44082961246825,59.85740425380908,0.063
2025-09-16 11:32:00,14,0.05,3.711518368453364,36.718257609418096,57.983627559377496,0.029
2025-09-16 11:32:00,30,,9.383878633450607,35.437773102910896,58.28756159185794,0.029
2025-09-16 11:32:00,38,0.03,10.495328017286772,42.51242638139529,,0.053
2025-09-16 11:32:00,39,0.15,14.051995396207467,39.50520766226412,78.68551035419743,0.188
2025-09-16 11:32:00,49,0.02,11.27774385879334,39.77455487781758,95.08454048285046,0.126
2025-09-16 11:32:00,50,0.05,8.456707514336658,38.32774311387191,,0.087
2025-09-16 11:32:00,72,0.03,9.825801877319586,41.35597353567128,69.22715988402692,0.024
2025-09-16 11:32:00,73,0.06,12.497861380115351,44.41912735308345,68.66019687015114,0.043
2025-09-16 11:32:00,78,0.02,13.450046918243926,38.867817845766695,61.27410717555972,0.032
2025-09-16 11:32:00,83,0.04,9.354273194667645,34.956543059326115,64.81737744640193,0.032
2025-09-16 11:32:00,85,0.03,5.842279871842783,37.39744881318192,65.47619231509138,0.027
2025-09-16 11:32:00,100,0.02,6.866411735662299,39.2701497278967,68.64019221859381,0.03
2025-09-16 11:32:00,121,,8.538268313396813,35.24704480228678,-684.7128703187913,0.087
2025-09-16 11:32:00,123,0.01,8.538742925095061,37.791813976847905,-164.57895243473516,0.068
2025-09-16 11:32:00,127,0.04,8.608883616119646,39.826150640364624,-92.65460663030011,0.339
2025-09-16 11:32:00,128,0.07,8.518371583664623,42.452509173008046,-99.42404306080506,0.283
2025-09-16 11:32:00,134,0.02,8.468194743385872,43.79882713431948,,0.075
2025-09-16 11:32:00,136,0.02,8.529610023995538,36.284739621160284,-109.8730049729508,0.279
2025-09-16 11:32:00,201,0.06,8.405384154904066,42.07263522347132,-8.234265701614033,0.028
2025-09-16 11:32:00,142,0.06,8.497689692259025,42.57653574537493,61.30817302061493,0.061
2025-09-16 11:32:00,145,0.02,8.612374624212224,40.09510848335771,60.34230013806225,0.028
2025-09-16 11:32:00,153,0.05,4.241453484389951,42.32236901051521,61.30282786061081,0.08
2025-09-16 11:32:00,159,0.02,11.540790992517538,39.54854008754134,,0.024
