Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 13:01:00,4,0.09,7.7065961824271305,45.7483136447164,54.94693557083214,0.042
2025-09-17 13:01:00,7,0.0,13.533471565277067,39.59163923032375,70.81201934715668,0.044
2025-09-17 13:01:00,9,0.01,10.25072707324242,41.29520440119484,64.71617113643347,0.028
2025-09-17 13:01:00,14,,8.173130791695982,37.938691472932284,60.45143864311616,0.022
2025-09-17 13:01:00,17,0.12,2.089360566868354,39.03471363415397,57.345219944057185,0.044
2025-09-17 13:01:00,21,,12.32352884243575,35.36679592259985,68.07335519710531,0.029
2025-09-17 13:01:00,22,,6.975012390633116,37.39511649120053,59.061487723601786,0.026
2025-09-17 13:01:00,30,,12.34331818602959,37.02851065909774,66.72327098892141,0.03
2025-09-17 13:01:00,39,0.09,4.832034043355845,44.047017703383375,69.36099606811266,0.335
2025-09-17 13:01:00,40,0.01,9.856279146822237,40.42244678046498,85.48662813834602,0.141
2025-09-17 13:01:00,41,0.08,13.43396471477786,38.401407911353,87.62482434810836,0.092
2025-09-17 13:01:00,51,0.02,11.537029484385467,38.39775009556449,95.73110848253116,0.15
2025-09-17 13:01:00,52,0.01,8.488265363962668,36.47109413744621,87.30194861406741,0.124
2025-09-17 13:01:00,72,0.05,3.5983111601105104,35.35256815356614,58.52621130320407,0.039
2025-09-17 13:01:00,75,0.03,12.27266549885854,39.360504488044135,72.18456428075018,0.029
2025-09-17 13:01:00,79,0.02,9.939135072734203,43.26735170218307,63.84828726940681,0.032
2025-09-17 13:01:00,86,0.01,9.545598388977805,39.39867786408771,68.14230230486376,0.022
2025-09-17 13:01:00,94,0.02,11.090595576768903,40.548110237501156,70.41000152367805,0.038
2025-09-17 13:01:00,95,0.01,8.339930487625926,38.58147703854016,66.7050122115909,0.023
2025-09-17 13:01:00,104,0.05,6.998065775929344,32.022896209740296,60.74017621996984,0.042
2025-09-17 13:01:00,106,0.1,2.7258456377891473,36.595574563578346,56.36116439593973,0.039
2025-09-17 13:01:00,121,0.06,8.538268313396813,35.24704480228678,-679.6619869501556,0.098
2025-09-17 13:01:00,123,0.01,8.538742925095061,37.791813976847905,-172.58193729782147,0.073
2025-09-17 13:01:00,127,,8.563994490333945,39.870560505410914,-110.09946205674268,0.212
2025-09-17 13:01:00,128,0.07,8.518371583664623,42.452509173008046,-94.7840371994718,0.227
2025-09-17 13:01:00,129,0.17,8.491646358603331,43.624671286344864,,0.095
2025-09-17 13:01:00,134,0.04,8.468194743385872,43.79882713431948,,0.089
2025-09-17 13:01:00,136,0.03,8.529610023995538,36.284739621160284,-117.86768447666665,0.372
2025-09-17 13:01:00,201,,8.348956825014458,42.059469398369465,-7.996006507362834,0.023
2025-09-17 13:01:00,142,0.03,8.367685745276596,42.551997802283374,59.016834364641184,0.055
2025-09-17 13:01:00,145,0.0,8.542981627152884,40.135012241128486,60.88504203740434,0.027
2025-09-17 13:01:00,147,0.02,10.729689014717268,45.163924288929366,58.985567768300335,0.049
2025-09-17 13:01:00,150,0.01,9.497136543860728,43.656016380078164,58.088973241106004,0.048
2025-09-17 13:01:00,159,0.02,12.289201588336402,37.47498969396365,,0.024
2025-09-17 13:01:00,160,0.01,9.449539133481567,39.64447283143958,,0.024
2025-09-17 13:01:00,172,0.03,5.294250074515265,42.875128730656684,,0.031
2025-09-17 13:01:00,176,0.01,8.718188465555283,35.66967033101204,,0.024
2025-09-17 13:01:00,242,0.01,8.348956825014458,42.059469398369465,,0.023
2025-09-17 13:02:00,4,0.07,7.587202863196435,45.7215780399372,55.145997264118584,0.039
2025-09-17 13:02:00,7,0.0,13.533471565277067,39.59163923032375,69.65694865233345,0.037
2025-09-17 13:02:00,9,,10.207397818180006,41.31487878645522,63.518373424833264,0.026
2025-09-17 13:02:00,14,,8.23203020901752,37.96363984321839,60.962990610115554,0.018
2025-09-17 13:02:00,17,0.07,2.0946313709849944,39.15697989732348,51.56970396623951,0.032
2025-09-17 13:02:00,21,,12.214486066586606,35.484901401629365,67.49966677276404,0.033
2025-09-17 13:02:00,22,,6.975012390633116,37.39511649120053,61.13357333108853,0.027
2025-09-17 13:02:00,30,,12.34331818602959,37.02851065909774,68.05231121199135,0.029
2025-09-17 13:02:00,39,0.06,4.7422159802604815,43.97103228978454,65.53047648021659,0.185
2025-09-17 13:02:00,40,0.0,9.82803894506335,40.43534614794706,87.32283559902227,0.099
2025-09-17 13:02:00,41,0.1,13.43396471477786,38.401407911353,89.1098160753212,0.163
2025-09-17 13:02:00,51,0.03,11.621195885201733,38.38403230180057,97.97926491002234,0.146
2025-09-17 13:02:00,52,0.01,8.488265363962668,36.47109413744621,86.22167959732182,0.125
2025-09-17 13:02:00,72,0.04,3.5983111601105104,35.35256815356614,58.20041642712854,0.035
2025-09-17 13:02:00,75,0.03,12.262348221594575,39.416862316760266,72.81270051457281,0.027
2025-09-17 13:02:00,79,0.03,9.939135072734203,43.26735170218307,63.3540216940216,0.029
2025-09-17 13:02:00,86,0.01,9.556020746456632,39.39088527862938,68.25618428077608,0.017
2025-09-17 13:02:00,94,0.03,11.090595576768903,40.548110237501156,69.95387304825702,0.044
2025-09-17 13:02:00,95,0.01,8.396728567524308,38.5832783796113,66.02137217227465,0.019
2025-09-17 13:02:00,104,0.06,6.882048922812731,32.06187274756175,61.325999331034296,0.042
2025-09-17 13:02:00,106,0.03,2.7258456377891473,36.595574563578346,56.119021168890626,0.036
2025-09-17 13:02:00,121,0.05,8.538268313396813,35.24704480228678,-686.5921586949379,0.097
2025-09-17 13:02:00,123,0.02,8.538742925095061,37.791813976847905,-172.45026284949242,0.071
2025-09-17 13:02:00,127,0.03,8.563994490333945,39.870560505410914,-104.2642606798954,0.271
2025-09-17 13:02:00,128,0.08,8.518371583664623,42.452509173008046,-112.9271981036018,0.261
2025-09-17 13:02:00,129,0.16,8.491646358603331,43.624671286344864,,0.092
2025-09-17 13:02:00,134,0.11,8.468194743385872,43.79882713431948,,0.087
2025-09-17 13:02:00,136,0.04,8.529610023995538,36.284739621160284,-112.8699330227814,0.409
2025-09-17 13:02:00,201,,8.348956825014458,42.059469398369465,-21.36157872680915,0.02
2025-09-17 13:02:00,142,0.02,8.367685745276596,42.551997802283374,58.62285740155245,0.061
2025-09-17 13:02:00,145,,8.542981627152884,40.135012241128486,62.5695724663576,0.024
2025-09-17 13:02:00,147,,10.669918409608712,44.91856147702345,58.67947301555285,0.052
2025-09-17 13:02:00,150,,9.580834575095555,43.64902124779349,58.84901908370192,0.059
2025-09-17 13:02:00,159,0.04,12.185788560662093,37.51825847436775,,0.02
2025-09-17 13:02:00,160,0.01,9.400789443540734,39.6023420836718,,0.02
2025-09-17 13:02:00,172,0.05,5.076201918857137,42.95892590538078,,0.027
2025-09-17 13:02:00,176,0.01,8.77199370768178,35.6630007659765,,0.021
2025-09-17 13:02:00,242,0.0,8.348956825014458,42.059469398369465,,0.02
2025-09-17 13:03:00,4,0.1,7.587202863196435,45.7215780399372,54.76059928259597,0.037
2025-09-17 13:03:00,7,0.05,13.533471565277067,39.59163923032375,70.65321199622063,0.033
2025-09-17 13:03:00,9,0.01,10.207397818180006,41.31487878645522,64.1645738463144,0.027
2025-09-17 13:03:00,14,0.02,8.246403293374353,37.94826835835736,60.82931009154952,0.019
2025-09-17 13:03:00,17,0.06,2.0946313709849944,39.15697989732348,53.71984294098419,0.036
2025-09-17 13:03:00,21,0.07,12.214486066586606,35.484901401629365,65.63144995894338,0.03
2025-09-17 13:03:00,22,0.02,7.070195705031912,37.405536897291455,60.663031486992125,0.03
2025-09-17 13:03:00,30,,12.373171434372912,37.086419549391586,68.66597010438433,0.029
2025-09-17 13:03:00,39,0.11,4.7422159802604815,43.97103228978454,66.39055059629294,0.156
2025-09-17 13:03:00,40,0.02,9.79958087475256,40.44774142026923,85.11921210177535,0.087
2025-09-17 13:03:00,41,0.08,13.288828353347926,38.414654385509095,86.7897065020848,0.107
