Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 22:01:00,5,0.06,9.647384643663857,42.34396317290557,15.664568530068031,0.032
2025-09-17 22:01:00,12,0.04,9.62085817333388,40.8931225822154,16.82545199608978,0.043
2025-09-17 22:01:00,18,,7.8679792176837084,36.4457094769563,13.465840313361781,0.02
2025-09-17 22:01:00,24,0.06,4.155404304522654,39.39913994244058,10.530839375886151,0.034
2025-09-17 22:01:00,25,0.07,10.831673452347816,39.227052337321496,17.756405415835886,0.035
2025-09-17 22:01:00,28,0.35,13.186483238312157,32.957406938265194,28.66397487574448,0.077
2025-09-17 22:01:00,29,0.19,13.270961255872,37.06232647900524,17.805456395585924,0.041
2025-09-17 22:01:00,46,0.03,7.216618031568392,40.504707192101,31.37964564535199,0.077
2025-09-17 22:01:00,47,0.06,9.979253185340943,39.05986130301466,,0.078
2025-09-17 22:01:00,48,0.18,14.922681647159038,36.48135027948247,43.428300668490024,0.074
2025-09-17 22:01:00,57,0.37,15.493128952369874,39.95595571161431,58.89589070138642,0.095
2025-09-17 22:01:00,58,0.13,11.027917036087663,36.830679924518726,46.05341468983178,0.101
2025-09-17 22:01:00,59,0.1,6.434661648762627,33.10481078430787,23.52962652103784,0.05
2025-09-17 22:01:00,72,0.05,8.314737642437494,42.81291312018709,16.864648631467016,0.034
2025-09-17 22:01:00,83,0.12,5.976357342704183,35.759693123539215,12.386456731192494,0.037
2025-09-17 22:01:00,85,0.07,9.44166802886363,38.3093652860085,15.415481687466007,0.063
2025-09-17 22:01:00,97,0.34,15.04947335215855,35.5159628704195,38.165032203303376,0.082
2025-09-17 22:01:00,100,0.06,11.04558452488187,39.71002364593754,22.85992833877976,0.04
2025-09-17 22:01:00,104,0.1,12.875005327289013,40.67505335256988,28.817972102544097,0.032
2025-09-17 22:01:00,121,0.18,8.538268313396813,35.24704480228678,-727.2758103672494,0.099
2025-09-17 22:01:00,123,0.09,8.538742925095061,37.791813976847905,-210.49383256708307,0.083
2025-09-17 22:01:00,127,0.06,8.441068522711676,39.86969933718072,-152.38629863487674,0.265
2025-09-17 22:01:00,128,0.1,8.518371583664623,42.452509173008046,-152.14551960357684,0.255
2025-09-17 22:01:00,129,0.13,8.491646358603331,43.624671286344864,,0.059
2025-09-17 22:01:00,134,0.23,8.468194743385872,43.79882713431948,,0.132
2025-09-17 22:01:00,136,0.03,8.529610023995538,36.284739621160284,-153.04458753347112,0.285
2025-09-17 22:01:00,201,0.06,8.51887567064786,42.095986436258684,-57.500118448394296,0.029
2025-09-17 22:01:00,142,0.05,8.367685745276596,42.551997802283374,10.388447285424174,0.053
2025-09-17 22:01:00,145,0.05,8.399285172247641,40.136530339555044,13.995785715047624,0.047
2025-09-17 22:01:00,148,0.08,11.269116962328699,43.165941924334035,16.60052042832897,0.077
2025-09-17 22:01:00,152,0.26,10.154927744491633,35.47446018105063,9.16001485904289,0.075
2025-09-17 22:01:00,153,0.06,10.262657279305188,42.45453255346438,19.123236704218876,0.055
2025-09-17 22:01:00,162,0.06,4.654488824606175,44.26200472681932,,0.031
2025-09-17 22:01:00,164,0.04,12.686360642935691,36.02030892573257,,0.029
2025-09-17 22:01:00,166,0.06,9.30910938112515,38.47910005835412,,0.042
2025-09-17 22:01:00,174,0.08,8.343595707396691,32.0084162922295,,0.036
2025-09-17 22:01:00,175,0.07,13.934244234826181,40.69803083604357,,0.028
2025-09-17 22:01:00,226,0.17,11.381393966538072,37.10397692685605,,0.028
2025-09-17 22:01:00,227,0.05,5.781584233998479,41.126546912795725,,0.023
2025-09-17 22:01:00,242,0.02,8.538557132373025,41.988594533699626,,0.021
2025-09-17 22:02:00,5,0.06,9.708509172893473,42.33423038086063,14.704975077116618,0.037
2025-09-17 22:02:00,12,0.05,9.584547854702796,40.90173119974344,15.917000486676974,0.031
2025-09-17 22:02:00,18,,7.94875831466544,36.502562320366685,13.192904848574905,0.016
2025-09-17 22:02:00,24,0.04,4.155404304522654,39.39913994244058,7.85367791619926,0.033
2025-09-17 22:02:00,25,0.07,10.823878616873445,39.25756695388238,14.92267650670293,0.037
2025-09-17 22:02:00,28,0.14,13.085532566106428,32.886516745436964,26.440210343208918,0.061
2025-09-17 22:02:00,29,0.13,13.270961255872,37.06232647900524,18.67146202466039,0.033
2025-09-17 22:02:00,46,0.04,7.121064418704181,40.52868170465178,30.496440627005526,0.072
2025-09-17 22:02:00,47,0.05,9.974470176479285,39.07522096672026,,0.057
2025-09-17 22:02:00,48,0.27,14.922681647159038,36.48135027948247,45.47654273797,0.077
2025-09-17 22:02:00,57,0.21,15.751666123658344,40.00452604817884,64.63873748060306,0.087
2025-09-17 22:02:00,58,0.08,11.127554576391272,36.799061037745034,44.56867884323913,0.073
2025-09-17 22:02:00,59,0.07,6.434661648762627,33.10481078430787,26.081991131825557,0.035
2025-09-17 22:02:00,72,0.05,8.215056962709998,42.93579460812529,16.478455454099535,0.027
2025-09-17 22:02:00,83,0.09,5.976357342704183,35.759693123539215,11.877507360632206,0.031
2025-09-17 22:02:00,85,0.06,9.490468700753045,38.2776100976427,15.039128781966156,0.033
2025-09-17 22:02:00,97,0.12,14.818949392430072,35.64641769205389,38.832077996423955,0.053
2025-09-17 22:02:00,100,0.07,11.029434865079066,39.74426771096831,22.782701656535345,0.036
2025-09-17 22:02:00,104,0.11,12.875005327289013,40.67505335256988,30.459819185916867,0.033
2025-09-17 22:02:00,121,0.13,8.538268313396813,35.24704480228678,-727.1601722555829,0.09
2025-09-17 22:02:00,123,0.15,8.538742925095061,37.791813976847905,-210.91707186528365,0.098
2025-09-17 22:02:00,127,0.06,8.441068522711676,39.86969933718072,-156.06373018970308,0.376
2025-09-17 22:02:00,128,0.09,8.518371583664623,42.452509173008046,-139.3810157302802,0.312
2025-09-17 22:02:00,129,0.14,8.491646358603331,43.624671286344864,,0.071
2025-09-17 22:02:00,134,0.23,8.468194743385872,43.79882713431948,,0.135
