Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 09:46:00,1,,6.825261875815237,38.588742465173695,53.79527273690592
2025-09-18 09:46:00,2,0.06,3.4373626316792407,39.89257410636796,55.935448651978916
2025-09-18 09:46:00,3,,10.337884662192684,40.28119873167872,54.67311622106372
2025-09-18 09:46:00,4,,13.726298889317219,39.372910709606295,49.83788019598315
2025-09-18 09:46:00,7,0.02,7.953082923471564,36.693229468372984,52.8954606884483
2025-09-18 09:46:00,9,,13.113440823226442,35.44960844754368,43.16563321204748
2025-09-18 09:46:00,16,0.06,9.816027427452825,44.18169652558515,63.87809904489295
2025-09-18 09:46:00,40,0.06,15.493128952369874,39.95595571161431,59.41630389289216
2025-09-18 09:46:00,50,0.05,11.58496386412759,41.71024005050568,
2025-09-18 09:46:00,51,,7.637437419016908,39.79115266066613,87.52967075500148
2025-09-18 09:46:00,54,0.03,3.813192385825831,37.06867136638181,69.66489036252442
2025-09-18 09:46:00,55,0.02,8.116565205600514,35.34567364211697,74.24710639879811
2025-09-18 09:46:00,82,0.04,11.99826977827555,35.49350894204247,47.0957118977223
2025-09-18 09:46:00,89,0.02,12.767264881646398,37.35024388141694,47.679924717066065
2025-09-18 09:46:00,91,0.02,7.432647254214133,42.2263464092499,61.92037271284402
2025-09-18 09:46:00,93,0.04,3.3403660788670755,39.09237144978914,54.33099066230013
2025-09-18 09:46:00,96,0.02,4.659597305354586,40.153107966827115,59.53416543616683
2025-09-18 09:46:00,99,0.08,14.437301966139442,42.101529931282,51.68477275490801
2025-09-18 09:46:00,103,0.03,8.331682765790212,37.94750127943994,58.34871018170757
2025-09-18 09:46:00,121,0.01,8.538268313396813,35.24704480228678,-695.3231742488883
2025-09-18 09:46:00,123,0.01,8.538742925095061,37.791813976847905,-160.14622618491427
2025-09-18 09:46:00,127,0.04,8.626814284876312,39.83486317235016,-106.922473638529
2025-09-18 09:46:00,128,0.1,8.518371583664623,42.452509173008046,-86.54053058324155
2025-09-18 09:46:00,129,0.11,8.491646358603331,43.624671286344864,
2025-09-18 09:46:00,134,0.24,8.468194743385872,43.79882713431948,
2025-09-18 09:46:00,136,0.03,8.529610023995538,36.284739621160284,-122.24521983035181
2025-09-18 09:46:00,201,0.05,8.51887567064786,42.095986436258684,-11.32115461716183
2025-09-18 09:46:00,142,0.03,8.70833775008997,42.47973919111634,58.02766464698451
2025-09-18 09:46:00,145,0.01,8.68049532934008,40.11978415007381,52.374602333686326
2025-09-18 09:46:00,148,0.0,5.141472392566917,44.6328803660923,65.49993218752451
2025-09-18 09:46:00,149,,13.139139497774847,41.48217290122846,45.77406066302673
2025-09-18 09:46:00,153,0.02,6.741982074873143,43.22663685866673,60.33957370971403
2025-09-18 09:46:00,163,0.01,8.475750100611375,39.36697101817426,
2025-09-18 09:46:00,165,0.04,11.552475758845137,41.57085151359881,
2025-09-18 09:46:00,167,0.02,7.119447734934706,34.72133667404283,
2025-09-18 09:46:00,168,0.03,3.9025745704451564,37.4908863912617,
2025-09-18 09:46:00,173,0.06,10.50076722361302,45.77820284104403,
