Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 15:31:00,5,,8.232767008020438,33.43601028699179,48.322963856057626,0.032
2025-09-17 15:31:00,13,,12.1634029972976,37.46361998450314,49.00034396726279,0.028
2025-09-17 15:31:00,14,0.02,12.709100846647294,39.506850326716915,46.464549309499496,0.025
2025-09-17 15:31:00,17,,9.192035119150612,40.44842337377832,45.51655527585341,0.021
2025-09-17 15:31:00,19,,7.78938103263849,39.65489197637488,44.08639361828625,0.025
2025-09-17 15:31:00,21,,6.2335710459646325,36.10119299333321,45.62750525298227,0.025
2025-09-17 15:31:00,22,0.0,11.638706556138517,38.518719292203855,50.25003373439512,0.028
2025-09-17 15:31:00,30,,11.998269778275551,42.086491057957524,47.123009539766656,0.032
2025-09-17 15:31:00,41,,7.202089837717096,38.958213694371295,65.90937125044006,0.1
2025-09-17 15:31:00,42,0.01,10.13717069740617,37.66915328460703,75.83179375268854,0.099
2025-09-17 15:31:00,52,0.12,15.34450212833107,38.90262419034059,70.72321454262867,0.155
2025-09-17 15:31:00,53,0.05,12.024676203405754,33.96582860772049,75.42562077481102,0.165
2025-09-17 15:31:00,54,0.06,8.48786201490225,45.32092799870008,47.99344899189515,0.109
2025-09-17 15:31:00,55,0.07,3.3378360159863982,42.81935534030141,50.50895055954873,0.077
2025-09-17 15:31:00,72,0.02,9.487758024063078,36.579083942413,52.757159992719025,0.023
2025-09-17 15:31:00,73,0.01,11.029429694434917,38.266000847706955,53.270056753345706,0.024
2025-09-17 15:31:00,75,0.01,8.440151962727212,40.304004383730344,47.62501206964209,0.023
2025-09-17 15:31:00,86,0.06,14.49127500593028,41.50285584823867,52.94028258528606,0.039
2025-09-17 15:31:00,95,0.02,12.186891500203823,39.232228459582345,53.656055762718786,0.025
2025-09-17 15:31:00,121,0.09,8.538268313396813,35.24704480228678,-716.5444583553493,0.079
2025-09-17 15:31:00,123,0.01,8.538742925095061,37.791813976847905,-186.82064782106323,0.062
2025-09-17 15:31:00,127,0.02,8.508907930302533,39.8401098504021,-111.10814233319545,0.287
2025-09-17 15:31:00,128,0.08,8.518371583664623,42.452509173008046,-122.89998617065993,0.239
2025-09-17 15:31:00,129,,8.491646358603331,43.624671286344864,,0.032
2025-09-17 15:31:00,134,0.21,8.468194743385872,43.79882713431948,,0.154
2025-09-17 15:31:00,136,,8.529610023995538,36.284739621160284,-116.42677838529265,0.333
2025-09-17 15:31:00,201,,8.292764517929866,42.04531583636496,-31.960968688072185,0.025
2025-09-17 15:31:00,142,0.04,8.2082850022019,42.64981070101883,37.65977928468949,0.056
2025-09-17 15:31:00,145,,8.429407149348869,40.079743723149875,42.96189295396813,0.028
2025-09-17 15:31:00,147,0.03,13.247296918650157,43.54660702972557,43.59341057058499,0.063
2025-09-17 15:31:00,149,0.08,11.445939978805935,45.52378190055333,36.300581342164875,0.055
2025-09-17 15:31:00,150,,11.73357941357667,42.1186113899385,41.92430245471078,0.052
2025-09-17 15:31:00,159,0.01,7.765100115551148,38.09878061176807,,0.019
2025-09-17 15:31:00,160,0.1,3.4323873182910973,40.74383108574942,,0.031
2025-09-17 15:31:00,162,0.03,10.90656193640495,35.95485387204082,,0.024
2025-09-17 15:31:00,169,0.04,5.038383223247787,39.80794488052327,,0.025
2025-09-17 15:31:00,170,0.02,8.432582228594432,42.56483691860849,,0.024
2025-09-17 15:31:00,176,0.03,12.944100110661987,37.954177077136954,,0.023
2025-09-17 15:31:00,227,0.05,11.693044844898846,32.74284473259804,,0.033
2025-09-17 15:31:00,242,0.01,8.292764517929866,42.04531583636496,,0.023
2025-09-17 15:32:00,5,,8.232767008020438,33.43601028699179,46.21782199736345,0.033
2025-09-17 15:32:00,13,,12.1634029972976,37.46361998450314,51.221534520120755,0.029
2025-09-17 15:32:00,14,0.04,12.831150717933472,39.531490122561245,47.65814530444626,0.025
2025-09-17 15:32:00,17,,9.220597604517263,40.446787326754176,44.73054674067945,0.024
2025-09-17 15:32:00,19,,7.78938103263849,39.65489197637488,42.6705782961146,0.027
