Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 21:01:00,5,0.04,6.995529497371071,42.44945141038244,16.649751741140687,0.039
2025-09-16 21:01:00,11,0.11,13.652465304943297,42.07193490554748,23.086377127126966,0.034
2025-09-16 21:01:00,12,0.07,11.674749834523034,40.183608962208254,23.889098145376867,0.027
2025-09-16 21:01:00,18,0.13,4.594682101965336,35.51125791994158,18.29999182956047,0.049
2025-09-16 21:01:00,24,0.05,7.129972184122223,38.61545817030756,16.397700765594845,0.035
2025-09-16 21:01:00,25,0.13,13.075416585058043,37.92512801436289,20.648545471698647,0.035
2025-09-16 21:01:00,29,0.04,11.301017207499367,35.32257019058299,26.64921984464217,0.032
2025-09-16 21:01:00,46,0.07,13.383840962718411,38.01591708199025,45.37171414905444,0.084
2025-09-16 21:01:00,52,0.13,4.56100859536625,44.18289253366378,31.035899481365384,0.102
2025-09-16 21:01:00,53,0.04,9.644755195195783,40.5789090659585,52.49298256783372,0.148
2025-09-16 21:01:00,56,0.04,11.47534133574663,38.57889252558655,37.97474650544889,0.051
2025-09-16 21:01:00,57,0.18,8.203832126858993,36.74628351249291,65.68547719432858,0.063
2025-09-16 21:01:00,83,0.09,12.232571260777245,41.20327603123928,26.01464133103082,0.041
2025-09-16 21:01:00,89,0.03,5.768857020282521,34.03590162990166,20.721818036397003,0.085
2025-09-16 21:01:00,91,0.05,11.761217312329839,40.23107098215675,26.17471779023681,0.025
2025-09-16 21:01:00,93,0.03,14.992167177529163,35.40978315760878,32.18176619493035,0.045
2025-09-16 21:01:00,96,0.01,8.856585387128325,38.97630311760798,21.83402264827283,0.024
2025-09-16 21:01:00,97,0.02,9.164197091397005,44.86727210632312,24.955611429808382,0.036
2025-09-16 21:01:00,99,0.05,2.1230709038741997,38.057017693411964,18.350034082496574,0.039
2025-09-16 21:01:00,103,0.04,5.52511026726937,36.87856193168193,19.21690290367096,0.029
2025-09-16 21:01:00,121,0.03,8.538268313396813,35.24704480228678,-711.4726113524349,0.089
2025-09-16 21:01:00,123,0.01,8.538742925095061,37.791813976847905,-204.25810690692765,0.066
2025-09-16 21:01:00,127,0.04,8.441068522711676,39.86969933718072,-148.54909990969676,0.372
2025-09-16 21:01:00,128,0.04,8.518371583664623,42.452509173008046,,0.194
2025-09-16 21:01:00,129,0.1,8.491646358603331,43.624671286344864,,0.047
2025-09-16 21:01:00,134,0.13,8.468194743385872,43.79882713431948,,0.088
2025-09-16 21:01:00,136,0.09,8.529610023995538,36.284739621160284,-141.4084877444894,0.312
2025-09-16 21:01:00,201,0.04,8.462029472539388,42.084808932552086,-46.36901222078181,0.027
2025-09-16 21:01:00,142,0.02,8.274887491598484,42.66545106725017,17.944230211314217,0.054
2025-09-16 21:01:00,145,0.02,8.376191886210806,40.12374839461065,15.408452896218183,0.027
2025-09-16 21:01:00,148,0.02,9.997746293632183,44.80790626772153,20.762836666722464,0.062
2025-09-16 21:01:00,151,0.16,8.345899417316522,35.74266212238271,19.459797153937203,0.037
2025-09-16 21:01:00,152,,11.029429694434917,38.266000847706955,19.136586559000126,0.035
2025-09-16 21:01:00,153,0.03,9.075160636027926,43.84481716248333,21.937291710391698,0.056
2025-09-16 21:01:00,164,0.04,10.428551778635992,38.719742808858214,,0.027
2025-09-16 21:01:00,166,0.04,8.036887933108101,40.65898408552752,,0.027
2025-09-16 21:01:00,174,0.23,9.843435940105618,36.83672923167017,,0.036
2025-09-16 21:01:00,226,0.01,12.650864670114306,39.76215623126185,,0.023
2025-09-16 21:01:00,242,0.03,8.462029472539388,42.084808932552086,,0.026
2025-09-16 21:02:00,5,,6.995529497371071,42.44945141038244,15.907673963345085,0.032
2025-09-16 21:02:00,11,0.05,13.652465304943297,42.07193490554748,24.89527684306355,0.039
2025-09-16 21:02:00,12,0.07,11.650344120265581,40.229022290677776,23.295414242537515,0.03
2025-09-16 21:02:00,18,0.14,4.594682101965336,35.51125791994158,16.246589604986436,0.049
2025-09-16 21:02:00,24,0.01,7.127264464063115,38.65030359621587,15.841444084333583,0.031
2025-09-16 21:02:00,25,0.11,13.075416585058043,37.92512801436289,27.06699230177349,0.036
2025-09-16 21:02:00,29,0.02,11.360400147594024,35.36173230173311,24.753805740492833,0.028
2025-09-16 21:02:00,46,0.09,13.252659847776366,38.11638768499544,44.48261559366112,0.088
2025-09-16 21:02:00,52,0.13,4.56100859536625,44.18289253366378,32.50704720092753,0.133
2025-09-16 21:02:00,53,0.03,9.613852427891347,40.58802019460562,50.0831199069562,0.09
2025-09-16 21:02:00,56,0.02,11.47534133574663,38.57889252558655,41.2291973694187,0.054
2025-09-16 21:02:00,57,0.2,8.239180906115138,36.73052412980182,63.19935711496437,0.06
2025-09-16 21:02:00,83,0.09,12.232571260777245,41.20327603123928,26.921479574542516,0.034
2025-09-16 21:02:00,89,0.04,5.768857020282521,34.03590162990166,21.913774227134457,0.08
2025-09-16 21:02:00,91,0.1,11.761217312329839,40.23107098215675,26.350269217401376,0.029
2025-09-16 21:02:00,93,0.03,14.992167177529163,35.40978315760878,32.30470044866297,0.046
2025-09-16 21:02:00,96,0.02,8.904519564561616,38.95246875954012,22.40115597775731,0.029
2025-09-16 21:02:00,97,0.03,9.05966758738223,44.866416360612796,25.107139429953303,0.038
2025-09-16 21:02:00,99,0.05,2.1114890727014157,38.178849631798144,18.27231821593954,0.042
2025-09-16 21:02:00,103,0.05,5.52511026726937,36.87856193168193,19.48596600954588,0.031
2025-09-16 21:02:00,121,0.04,8.538268313396813,35.24704480228678,-712.1556200821609,0.074
2025-09-16 21:02:00,123,0.01,8.538742925095061,37.791813976847905,-207.48507142276375,0.069
2025-09-16 21:02:00,127,0.04,8.441068522711676,39.86969933718072,-147.77813042485062,0.247
2025-09-16 21:02:00,128,0.04,8.518371583664623,42.452509173008046,-139.02997359031977,0.211
2025-09-16 21:02:00,129,0.06,8.491646358603331,43.624671286344864,,0.039
2025-09-16 21:02:00,134,0.17,8.468194743385872,43.79882713431948,,0.107
2025-09-16 21:02:00,136,0.09,8.529610023995538,36.284739621160284,-147.5550485657908,0.222
2025-09-16 21:02:00,201,0.05,8.462029472539388,42.084808932552086,-69.24399099084052,0.032
2025-09-16 21:02:00,142,0.04,8.274887491598484,42.66545106725017,19.20789935602372,0.059
2025-09-16 21:02:00,145,0.03,8.376191886210806,40.12374839461065,13.086804340326374,0.037
2025-09-16 21:02:00,148,0.05,10.101131310197248,44.79221661591413,21.297935545122026,0.065
2025-09-16 21:02:00,151,0.15,8.39850495317552,35.72944006465442,17.606208594573953,0.038
2025-09-16 21:02:00,152,0.01,11.100808020213721,38.246385510168956,18.33648091040979,0.037
2025-09-16 21:02:00,153,0.03,9.075160636027926,43.84481716248333,22.304087432520895,0.058
2025-09-16 21:02:00,164,0.04,10.428551778635992,38.719742808858214,,0.027
2025-09-16 21:02:00,166,0.03,8.004850322386925,40.639714783169275,,0.028
2025-09-16 21:02:00,174,0.32,9.876977671331073,36.84992003217055,,0.048
2025-09-16 21:02:00,226,0.02,12.770913247269089,39.795562766975856,,0.029
2025-09-16 21:02:00,242,0.04,8.462029472539388,42.084808932552086,,0.029
2025-09-16 21:03:00,5,0.02,7.058869090180328,42.486321807819394,18.427646417109322,0.027
2025-09-16 21:03:00,11,0.08,13.824326753891112,42.19889572019025,23.28843903105064,0.034
2025-09-16 21:03:00,12,0.08,11.56723155270073,40.18149612601326,24.50600000833422,0.034
2025-09-16 21:03:00,18,0.12,4.813211456649591,35.55290931862961,18.066100427206546,0.039
2025-09-16 21:03:00,24,0.04,7.053514040853831,38.645132856444874,15.06414755862987,0.029
2025-09-16 21:03:00,25,0.09,12.944100110661987,37.954177077136954,23.895476518521537,0.035
2025-09-16 21:03:00,29,,11.360400147594024,35.36173230173311,26.42111482279973,0.025
2025-09-16 21:03:00,46,0.09,13.252659847776366,38.11638768499544,44.856128075151574,0.065
2025-09-16 21:03:00,52,0.14,4.56100859536625,44.18289253366378,34.749899841038506,0.121
2025-09-16 21:03:00,53,0.05,9.582797455358294,40.596581589853955,51.53318796662308,0.07
2025-09-16 21:03:00,56,0.02,11.558090242218485,38.571447040981056,40.369600144640785,0.055
2025-09-16 21:03:00,57,0.19,8.274795740093843,36.71538725817454,65.78978418147072,0.06
2025-09-16 21:03:00,83,0.13,12.2736669115514,41.14735195351875,25.132190810982284,0.034
2025-09-16 21:03:00,89,,5.639033362853648,33.85383303658564,20.927367069520084,0.078
2025-09-16 21:03:00,91,0.08,11.735980633667323,40.27802613949818,25.106779941652363,0.023
2025-09-16 21:03:00,93,0.03,15.04947335215855,35.5159628704195,30.873261448761134,0.041
2025-09-16 21:03:00,96,0.02,8.913196753265481,38.9631335331049,22.795802199271318,0.026
2025-09-16 21:03:00,97,0.04,9.05966758738223,44.866416360612796,25.196155878883324,0.034
2025-09-16 21:03:00,103,0.05,5.5585840259233015,36.81597726786012,21.23267076243882,0.026
2025-09-16 21:03:00,121,0.05,8.538268313396813,35.24704480228678,-712.0399819704944,0.081
2025-09-16 21:03:00,123,0.01,8.538742925095061,37.791813976847905,-206.3169309597301,0.069
2025-09-16 21:03:00,127,0.1,8.441068522711676,39.86969933718072,-151.8382600854078,0.294
2025-09-16 21:03:00,128,0.06,8.518371583664623,42.452509173008046,-138.54463123772294,0.232
2025-09-16 21:03:00,129,0.02,8.491646358603331,43.624671286344864,,0.029
2025-09-16 21:03:00,134,0.15,8.468194743385872,43.79882713431948,,0.092
2025-09-16 21:03:00,136,0.06,8.529610023995538,36.284739621160284,-151.33664395451092,0.288
2025-09-16 21:03:00,201,0.07,8.462029472539388,42.084808932552086,-51.223630642064315,0.029
2025-09-16 21:03:00,142,0.05,8.274887491598484,42.66545106725017,16.160717487521577,0.056
2025-09-16 21:03:00,145,0.03,8.376191886210806,40.12374839461065,13.086804340326374,0.029
