Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 05:46:00,2,,12.734009588539609,37.65422806329371,25.500697959126136,0.027
2025-09-17 05:46:00,4,0.05,5.155903455195737,34.84139950496249,32.95548266848865,0.042
2025-09-17 05:46:00,8,,8.828024417980208,36.79819267750004,30.415199542926953,0.028
2025-09-17 05:46:00,27,0.01,7.076994767076614,38.1246888409644,31.602320926620703,0.026
2025-09-17 05:46:00,28,0.02,9.027237594916363,42.50275304114878,33.59034476746524,0.027
2025-09-17 05:46:00,31,0.01,6.755418480876771,41.15332953650191,34.93885926255492,0.029
2025-09-17 05:46:00,32,0.06,14.149862825120435,41.674931800731194,29.658162839517068,0.042
2025-09-17 05:46:00,38,0.02,9.940921574049767,36.16354851554128,,0.046
2025-09-17 05:46:00,45,0.1,13.758626225917558,38.95694744455435,42.828854481905445,0.114
2025-09-17 05:46:00,59,0.01,8.134923844496699,40.71338390307206,51.50438429599607,0.053
2025-09-17 05:46:00,60,0.02,10.606132279961137,39.28463206763448,,0.053
2025-09-17 05:46:00,74,0.02,9.633852665133157,38.75284504547282,31.70258095613211,0.032
2025-09-17 05:46:00,76,0.02,8.38703424955513,37.82191862785545,32.45351666110702,0.024
2025-09-17 05:46:00,79,0.03,6.831639718410875,36.65613876810008,32.941554999974656,0.027
2025-09-17 05:46:00,80,0.05,12.317505927124712,38.96197152832544,30.62252859692405,0.028
2025-09-17 05:46:00,81,0.03,14.664752285392552,36.47015732752601,24.529032604317887,0.073
2025-09-17 05:46:00,82,0.02,11.043097887679863,40.331252971864856,32.200845809904585,0.039
2025-09-17 05:46:00,89,0.07,14.319970247188166,42.29024519727145,27.894292128193488,0.081
2025-09-17 05:46:00,103,0.01,7.724832217812152,44.239691667078624,41.347101958512255,0.039
2025-09-17 05:46:00,121,0.1,8.538268313396813,35.24704480228678,-714.1505465699737,0.087
2025-09-17 05:46:00,123,0.03,8.538742925095061,37.791813976847905,-190.7050440467709,0.092
2025-09-17 05:46:00,127,0.05,8.626814284876312,39.83486317235016,-124.3524084702032,0.425
2025-09-17 05:46:00,128,0.07,8.518371583664623,42.452509173008046,-125.48027886987678,0.197
2025-09-17 05:46:00,129,0.06,8.491646358603331,43.624671286344864,,0.04
2025-09-17 05:46:00,134,0.12,8.468194743385872,43.79882713431948,,0.091
2025-09-17 05:46:00,136,0.05,8.529610023995538,36.284739621160284,-140.13124979066822,0.348
2025-09-17 05:46:00,201,0.06,8.704560354734406,42.015172801387216,-34.53897575876961,0.032
2025-09-17 05:46:00,142,0.01,8.835650517311217,42.49231246365258,32.04190320692001,0.059
2025-09-17 05:46:00,145,0.01,8.721764305450101,40.06743921095704,29.55820137273714,0.029
2025-09-17 05:46:00,146,,10.50785711536787,44.257661757318864,30.430876465812464,0.05
2025-09-17 05:46:00,149,0.03,9.241921069792241,43.499938767435125,32.58345894376259,0.042
2025-09-17 05:46:00,156,0.05,11.68655670550845,45.13002789699923,33.27001373649528,0.039
2025-09-17 05:46:00,167,0.01,11.413705668817649,37.31981081460398,,0.027
2025-09-17 05:46:00,168,0.01,9.055484095582493,39.102314307704845,,0.024
2025-09-17 05:46:00,172,0.02,9.228423538517434,34.684056479020526,,0.026
2025-09-17 05:46:00,223,0.03,11.964105311964822,38.223038295274684,,0.026
2025-09-17 05:46:00,225,0.05,4.3030188008200785,42.40708424634935,,0.03
2025-09-17 05:46:00,242,0.01,8.704560354734406,42.015172801387216,,0.026
2025-09-17 05:47:00,2,,12.615186784338654,37.69195457375967,26.145326049137434,0.024
2025-09-17 05:47:00,4,0.05,5.224489992905203,34.772539596516246,29.84553641301446,0.037
2025-09-17 05:47:00,8,,8.793751657590251,36.80356784041417,28.477628633350772,0.027
2025-09-17 05:47:00,27,0.02,7.065838262584609,38.16054270684419,30.75614899966307,0.025
2025-09-17 05:47:00,28,0.03,9.027237594916363,42.50275304114878,33.900830902619646,0.024
2025-09-17 05:47:00,31,0.02,6.871965166280444,41.11662443820962,35.26150986727972,0.028
2025-09-17 05:47:00,32,0.11,14.149862825120435,41.674931800731194,27.86024867117844,0.042
2025-09-17 05:47:00,38,0.02,9.986040260783016,36.17849131316637,,0.057
2025-09-17 05:47:00,45,0.06,13.755030429251029,39.04035419335526,40.700031967949045,0.092
2025-09-17 05:47:00,59,0.01,8.101934514015737,40.695824330932744,52.506670376308,0.032
2025-09-17 05:47:00,60,0.01,10.606132279961137,39.28463206763448,,0.043
2025-09-17 05:47:00,74,0.02,9.687388853518303,38.74904151207054,31.557774716455395,0.028
2025-09-17 05:47:00,76,0.01,8.403825753571436,37.80929086979709,33.02656671621874,0.022
2025-09-17 05:47:00,79,0.03,6.831639718410875,36.65613876810008,32.801743110193755,0.027
2025-09-17 05:47:00,80,0.0,12.21312631711979,38.95631477782979,31.071390804194078,0.025
2025-09-17 05:47:00,81,,14.664752285392552,36.47015732752601,23.853407758787224,0.073
2025-09-17 05:47:00,82,0.01,10.951936235352257,40.31174870672671,33.49636529189735,0.033
2025-09-17 05:47:00,89,,14.37944773040824,42.19643773296618,29.566884745865668,0.087
2025-09-17 05:47:00,103,0.03,7.631277568522509,44.213876550397046,41.49736367152928,0.035
2025-09-17 05:47:00,121,0.12,8.538268313396813,35.24704480228678,,0.087
2025-09-17 05:47:00,123,0.02,8.538742925095061,37.791813976847905,-186.5290829711917,0.094
2025-09-17 05:47:00,127,0.06,8.626814284876312,39.83486317235016,-133.30438989303263,0.356
2025-09-17 05:47:00,128,0.03,8.518371583664623,42.452509173008046,-109.53578530826422,0.257
2025-09-17 05:47:00,129,0.1,8.491646358603331,43.624671286344864,,0.046
2025-09-17 05:47:00,134,0.17,8.468194743385872,43.79882713431948,,0.099
2025-09-17 05:47:00,136,0.05,8.529610023995538,36.284739621160284,-136.355919211041,0.396
2025-09-17 05:47:00,201,0.03,8.704560354734406,42.015172801387216,-39.04594195625408,0.026
2025-09-17 05:47:00,142,0.03,8.835650517311217,42.49231246365258,33.106332119944014,0.055
2025-09-17 05:47:00,145,0.0,8.721764305450101,40.06743921095704,29.591418018575087,0.029
2025-09-17 05:47:00,146,,10.50785711536787,44.257661757318864,29.738730177977974,0.049
2025-09-17 05:47:00,149,0.02,9.23842578401705,43.33911591450242,33.94730170290175,0.045
2025-09-17 05:47:00,156,,11.68655670550845,45.13002789699923,35.30494816381181,0.04
2025-09-17 05:47:00,167,0.03,11.413705668817649,37.31981081460398,,0.024
2025-09-17 05:47:00,168,0.01,9.028815490733143,39.096303492481674,,0.021
2025-09-17 05:47:00,172,0.03,9.29910325830795,34.68636255166268,,0.027
2025-09-17 05:47:00,223,0.03,12.060431941245668,38.20370645939555,,0.024
2025-09-17 05:47:00,225,0.06,4.3030188008200785,42.40708424634935,,0.025
2025-09-17 05:47:00,242,0.01,8.704560354734406,42.015172801387216,,0.022
2025-09-17 05:48:00,2,,12.615186784338654,37.69195457375967,27.1519127913725,0.025
2025-09-17 05:48:00,4,0.04,5.365376178642388,34.916545385937575,28.837552374070242,0.035
2025-09-17 05:48:00,8,,8.759576668086742,36.80954603028685,29.785171015217934,0.028
2025-09-17 05:48:00,27,0.0,6.991901856499199,38.13789475112597,31.89822650886933,0.027
2025-09-17 05:48:00,28,0.05,9.091187396130604,42.50398120250702,33.748579671462565,0.033
2025-09-17 05:48:00,31,0.02,6.871965166280444,41.11662443820962,34.49780976830439,0.025
2025-09-17 05:48:00,32,0.09,14.343663555985634,41.788501842543106,22.85322293934879,0.04
2025-09-17 05:48:00,38,0.01,10.030894806031531,36.194234717890694,,0.041
2025-09-17 05:48:00,39,0.09,5.344864373087835,32.810700258948216,46.553621982672176,0.219
2025-09-17 05:48:00,45,0.11,13.920831344155758,39.04945486173329,42.25763519442744,0.128
2025-09-17 05:48:00,59,0.02,8.031449833852555,40.7457602519821,52.77194366018799,0.046
2025-09-17 05:48:00,60,0.01,10.536164369903016,39.289562802702214,,0.062
2025-09-17 05:48:00,74,0.02,9.687388853518303,38.74904151207054,32.56488542514272,0.032
2025-09-17 05:48:00,76,0.02,8.455021387168774,37.84605162420643,32.92895793177994,0.024
2025-09-17 05:48:00,79,0.03,6.868747964465569,36.616339634945454,33.58440142102909,0.026
2025-09-17 05:48:00,80,0.03,12.20978312367888,39.01167166541696,31.020943215097876,0.027
2025-09-17 05:48:00,81,0.05,14.664752285392552,36.47015732752601,24.40100894742977,0.068
2025-09-17 05:48:00,82,0.02,10.951936235352257,40.31174870672671,33.83264517155292,0.037
2025-09-17 05:48:00,89,0.1,14.37944773040824,42.19643773296618,28.9411279867424,0.09
2025-09-17 05:48:00,103,0.05,7.5736676700528305,44.41921867452333,39.75422113693128,0.039
2025-09-17 05:48:00,121,0.13,8.538268313396813,35.24704480228678,,0.089
2025-09-17 05:48:00,123,0.02,8.538742925095061,37.791813976847905,-193.01969274204123,0.08
2025-09-17 05:48:00,127,0.14,8.626814284876312,39.83486317235016,-128.01766079262035,0.247
2025-09-17 05:48:00,128,,8.518371583664623,42.452509173008046,-116.0659669345739,0.238
2025-09-17 05:48:00,129,0.12,8.491646358603331,43.624671286344864,,0.053
2025-09-17 05:48:00,134,0.15,8.468194743385872,43.79882713431948,,0.113
2025-09-17 05:48:00,136,0.06,8.529610023995538,36.284739621160284,-130.67138806034325,0.338
2025-09-17 05:48:00,201,0.01,8.704560354734406,42.015172801387216,-44.16542970152267,0.027
2025-09-17 05:48:00,142,,8.835650517311217,42.49231246365258,32.09575626248212,0.05
2025-09-17 05:48:00,145,,8.721764305450101,40.06743921095704,30.072136698618667,0.026
2025-09-17 05:48:00,146,,10.54940983926486,44.03539821453718,33.11154714974562,0.048
2025-09-17 05:48:00,149,0.02,9.31671987988882,43.33666024172069,34.5141309367671,0.047
2025-09-17 05:48:00,156,0.04,11.68655670550845,45.13002789699923,32.131009249260444,0.043
2025-09-17 05:48:00,167,0.02,11.312806713761944,37.32942321704232,,0.027
2025-09-17 05:48:00,168,0.01,9.002765562211618,39.08796314273376,,0.023
2025-09-17 05:48:00,172,0.01,9.29910325830795,34.68636255166268,,0.028
2025-09-17 05:48:00,179,0.05,12.563440334884795,45.019610261063825,,0.044
2025-09-17 05:48:00,223,0.04,12.060431941245668,38.20370645939555,,0.024
2025-09-17 05:48:00,225,0.03,4.3030188008200785,42.40708424634935,,0.03
2025-09-17 05:48:00,242,,8.704560354734406,42.015172801387216,,0.025
2025-09-17 05:49:00,2,,12.615186784338654,37.69195457375967,26.062884334449752,0.026
2025-09-17 05:49:00,4,,5.365376178642388,34.916545385937575,28.53720024214567,0.031
2025-09-17 05:49:00,8,,8.71100912874239,36.74278522444692,29.47282131686473,0.029
2025-09-17 05:49:00,27,0.0,6.991901856499199,38.13789475112597,31.444860706487752,0.025
2025-09-17 05:49:00,28,0.09,9.091187396130604,42.50398120250702,33.76187672221864,0.04
2025-09-17 05:49:00,31,0.01,6.912386667895787,41.15570581784995,36.457452866139775,0.028
2025-09-17 05:49:00,32,0.1,14.343663555985634,41.788501842543106,28.089690561518715,0.038
2025-09-17 05:49:00,38,0.01,10.075471461830837,36.21077425569033,,0.051
2025-09-17 05:49:00,39,0.07,5.448283974086792,32.745131092056596,44.14033981063788,0.195
2025-09-17 05:49:00,45,0.09,13.920831344155758,39.04945486173329,41.09443956605188,0.112
2025-09-17 05:49:00,59,0.02,7.997918580337312,40.726375317183994,53.05119071237955,0.044
2025-09-17 05:49:00,60,0.02,10.536164369903016,39.289562802702214,,0.052
2025-09-17 05:49:00,74,0.02,9.741260523008927,38.745212916056026,32.00569740652328,0.032
2025-09-17 05:49:00,76,0.02,8.471386760668183,37.83461839735725,33.05969184833523,0.024
2025-09-17 05:49:00,79,0.03,6.941944617423041,36.686803955359224,33.201163662498566,0.025
2025-09-17 05:49:00,80,0.02,12.20978312367888,39.01167166541696,31.76540549418895,0.026
2025-09-17 05:49:00,81,0.05,14.458789098276174,36.558159732326374,25.889349877477315,0.067
2025-09-17 05:49:00,82,0.02,10.92543475795364,40.34418248525286,33.72670497080224,0.036
2025-09-17 05:49:00,89,0.2,14.588447785795937,42.33507963190732,29.297688563044904,0.089
2025-09-17 05:49:00,103,0.02,7.5736676700528305,44.41921867452333,41.04955867182027,0.037
2025-09-17 05:49:00,121,0.12,8.538268313396813,35.24704480228678,,0.098
2025-09-17 05:49:00,123,0.02,8.538742925095061,37.791813976847905,-192.0123832123238,0.078
2025-09-17 05:49:00,127,0.07,8.626814284876312,39.83486317235016,-123.54167008120564,0.277
2025-09-17 05:49:00,128,,8.518371583664623,42.452509173008046,-120.60823947284997,0.214
2025-09-17 05:49:00,129,0.1,8.491646358603331,43.624671286344864,,0.05
2025-09-17 05:49:00,134,0.14,8.468194743385872,43.79882713431948,,0.096
2025-09-17 05:49:00,136,0.05,8.529610023995538,36.284739621160284,-145.70692988337632,0.228
2025-09-17 05:49:00,201,,8.704560354734406,42.015172801387216,-39.02393944410888,0.023
2025-09-17 05:49:00,142,0.03,8.835650517311217,42.49231246365258,31.020024856315448,0.048
2025-09-17 05:49:00,145,,8.721764305450101,40.06743921095704,28.703795427016697,0.029
2025-09-17 05:49:00,146,,10.54940983926486,44.03539821453718,33.92533545727745,0.045
2025-09-17 05:49:00,149,0.01,9.31671987988882,43.33666024172069,34.18283620091925,0.054
2025-09-17 05:49:00,156,,11.68655670550845,45.13002789699923,33.69283306372718,0.039
2025-09-17 05:49:00,163,0.04,2.424039986224811,40.9578220974394,,0.033
2025-09-17 05:49:00,167,0.03,11.312806713761944,37.32942321704232,,0.023
2025-09-17 05:49:00,168,0.01,8.982504384609353,39.07965596784018,,0.022
2025-09-17 05:49:00,172,0.01,9.369732615900125,34.68991628728733,,0.027
2025-09-17 05:49:00,179,0.04,12.563440334884795,45.019610261063825,,0.04
2025-09-17 05:49:00,223,0.03,12.070081522064356,38.25641842215383,,0.025
2025-09-17 05:49:00,225,0.04,4.114175284324286,42.54756694908145,,0.03
2025-09-17 05:49:00,242,0.0,8.704560354734406,42.015172801387216,,0.023
2025-09-17 05:50:00,2,0.03,12.518429195446869,37.788990075040964,25.44782327555647,0.027
2025-09-17 05:50:00,4,,5.432639555871621,34.851314803783644,28.924285075267715,0.033
2025-09-17 05:50:00,8,,8.675799973121462,36.75023682813526,29.96799358604918,0.027
2025-09-17 05:50:00,27,0.0,6.904917139606734,38.15338781031958,32.74392474482252,0.027
2025-09-17 05:50:00,28,0.07,9.15514862080805,42.50408145213471,33.210713968379224,0.032
2025-09-17 05:50:00,31,0.01,6.912386667895787,41.15570581784995,33.876771119044726,0.025
2025-09-17 05:50:00,32,0.05,14.548065869686864,41.90853214049117,29.633319499371336,0.035
2025-09-17 05:50:00,38,0.01,10.075471461830837,36.21077425569033,,0.06
2025-09-17 05:50:00,39,0.04,5.448283974086792,32.745131092056596,44.78115485066959,0.282
2025-09-17 05:50:00,45,0.02,13.915615922230964,39.13580998075357,45.433724583246736,0.141
2025-09-17 05:50:00,59,0.01,7.96472624029455,40.7064060335989,51.692735934953575,0.044
2025-09-17 05:50:00,60,0.0,10.467473581804828,39.29252794307116,,0.067
2025-09-17 05:50:00,74,0.02,9.74193598800109,38.756397677813986,32.48510640094189,0.03
2025-09-17 05:50:00,76,0.02,8.487946648160626,37.82347465077841,32.417308646844106,0.022
2025-09-17 05:50:00,79,0.03,6.941944617423041,36.686803955359224,33.667106408764525,0.029
2025-09-17 05:50:00,80,0.05,12.20978312367888,39.01167166541696,31.26741572182503,0.028
2025-09-17 05:50:00,81,0.09,14.496411714528472,36.65459035758486,27.780409613318824,0.07
2025-09-17 05:50:00,82,0.01,10.92543475795364,40.34418248525286,34.094285364315965,0.035
2025-09-17 05:50:00,89,0.12,14.588447785795937,42.33507963190732,28.679012202473928,0.088
2025-09-17 05:50:00,103,0.03,7.477056715745244,44.390698234574835,41.224078663680075,0.04
2025-09-17 05:50:00,121,0.14,8.538268313396813,35.24704480228678,-711.9662711273852,0.104
2025-09-17 05:50:00,123,0.03,8.538742925095061,37.791813976847905,-186.16321611119162,0.078
2025-09-17 05:50:00,127,0.1,8.626814284876312,39.83486317235016,-128.31016617426565,0.274
2025-09-17 05:50:00,128,,8.518371583664623,42.452509173008046,-125.04147619492622,0.262
2025-09-17 05:50:00,129,0.08,8.491646358603331,43.624671286344864,,0.047
2025-09-17 05:50:00,134,0.15,8.468194743385872,43.79882713431948,,0.108
2025-09-17 05:50:00,136,0.05,8.529610023995538,36.284739621160284,-140.38105905324883,0.302
2025-09-17 05:50:00,201,0.03,8.704560354734406,42.015172801387216,-33.5744140166623,0.025
2025-09-17 05:50:00,142,0.0,8.835650517311217,42.49231246365258,32.86698520633462,0.048
2025-09-17 05:50:00,145,0.0,8.721764305450101,40.06743921095704,29.076560008086958,0.03
2025-09-17 05:50:00,146,0.0,10.54940983926486,44.03539821453718,34.26209390822318,0.045
2025-09-17 05:50:00,149,0.0,9.31671987988882,43.33666024172069,35.08631322740559,0.05
2025-09-17 05:50:00,156,,11.795204415254112,45.08439051512455,32.54544669555603,0.039
2025-09-17 05:50:00,163,0.08,2.4623912063943774,41.074057362237006,,0.036
2025-09-17 05:50:00,167,0.03,11.312806713761944,37.32942321704232,,0.024
2025-09-17 05:50:00,168,0.01,8.962864673035174,39.06993913590981,,0.026
2025-09-17 05:50:00,172,0.02,9.369732615900125,34.68991628728733,,0.024
2025-09-17 05:50:00,179,,12.563440334884795,45.019610261063825,,0.04
2025-09-17 05:50:00,223,0.03,12.070081522064356,38.25641842215383,,0.024
2025-09-17 05:50:00,225,0.06,4.050222199376133,42.459554771645784,,0.03
2025-09-17 05:50:00,242,,8.704560354734406,42.015172801387216,,0.021
2025-09-17 05:51:00,2,0.02,12.518429195446869,37.788990075040964,25.55737517081942,0.023
2025-09-17 05:51:00,4,,5.564288235923288,34.990722340140536,31.654724721838594,0.03
2025-09-17 05:51:00,8,,8.640724481212912,36.758307042012305,29.033041199826346,0.027
2025-09-17 05:51:00,27,0.0,6.904917139606734,38.15338781031958,32.4808234969659,0.024
2025-09-17 05:51:00,28,0.04,9.219101866348542,42.50305315315572,32.79318657463839,0.023
2025-09-17 05:51:00,31,0.0,7.023864423145274,41.11622788580545,37.045826712872675,0.023
2025-09-17 05:51:00,32,0.04,14.548065869686864,41.90853214049117,30.930751156070322,0.033
2025-09-17 05:51:00,38,0.03,10.119756558871746,36.22810520456917,,0.06
2025-09-17 05:51:00,39,0.07,5.552811972248383,32.68134881980598,43.53497411324622,0.234
2025-09-17 05:51:00,45,0.09,14.08901838710588,39.14852815347451,38.88090568551531,0.116
2025-09-17 05:51:00,59,0.02,7.889632570204486,40.753371534578754,50.86380512961456,0.041
2025-09-17 05:51:00,60,0.0,10.408525359081676,39.2706125875897,,0.064
2025-09-17 05:51:00,74,0.02,9.74193598800109,38.756397677813986,32.04295209320612,0.027
2025-09-17 05:51:00,76,0.02,8.504696031545178,37.81262379668719,32.72392200509609,0.02
2025-09-17 05:51:00,79,0.03,6.978508183995979,36.64893001131784,33.89971204975757,0.022
2025-09-17 05:51:00,80,0.03,12.104631408195502,39.05784157617007,31.354947820151214,0.024
2025-09-17 05:51:00,81,0.03,14.496411714528472,36.65459035758486,27.474871680356067,0.071
2025-09-17 05:51:00,82,0.02,10.898378682850119,40.37613484608071,35.07262706670295,0.032
2025-09-17 05:51:00,89,,14.588447785795937,42.33507963190732,30.945266164750485,0.104
2025-09-17 05:51:00,103,0.03,7.477056715745244,44.390698234574835,40.83102484037121,0.037
2025-09-17 05:51:00,121,0.11,8.538268313396813,35.24704480228678,-704.9941721140456,0.104
2025-09-17 05:51:00,123,0.03,8.538742925095061,37.791813976847905,-189.59521655371154,0.07
2025-09-17 05:51:00,127,0.04,8.626814284876312,39.83486317235016,-134.02013457287853,0.304
2025-09-17 05:51:00,128,,8.518371583664623,42.452509173008046,-122.45586467540694,0.281
2025-09-17 05:51:00,129,0.05,8.491646358603331,43.624671286344864,,0.036
2025-09-17 05:51:00,134,0.16,8.468194743385872,43.79882713431948,,0.101
2025-09-17 05:51:00,136,0.06,8.529610023995538,36.284739621160284,-138.99497004143797,0.264
2025-09-17 05:51:00,201,0.06,8.704560354734406,42.015172801387216,-36.930151998033416,0.027
2025-09-17 05:51:00,142,0.01,8.835650517311217,42.49231246365258,31.581825250759728,0.046
2025-09-17 05:51:00,145,,8.721764305450101,40.06743921095704,31.118461042513903,0.028
2025-09-17 05:51:00,146,0.04,10.54940983926486,44.03539821453718,32.19657069081674,0.04
2025-09-17 05:51:00,149,0.04,9.31671987988882,43.33666024172069,36.712452918263814,0.046
2025-09-17 05:51:00,156,0.0,11.69304484489885,44.83715526740196,35.80929303348004,0.04
2025-09-17 05:51:00,163,0.06,2.4623912063943774,41.074057362237006,,0.032
2025-09-17 05:51:00,167,0.04,11.239615169817197,37.37836209698211,,0.023
2025-09-17 05:51:00,168,0.0,8.92145003735653,39.10741208766762,,0.016
2025-09-17 05:51:00,172,0.01,9.440290167071726,34.69471737598445,,0.023
2025-09-17 05:51:00,179,0.02,12.563440334884795,45.019610261063825,,0.04
2025-09-17 05:51:00,223,0.02,12.178797905759952,38.292936679844594,,0.023
2025-09-17 05:51:00,225,0.06,4.050222199376133,42.459554771645784,,0.028
2025-09-17 05:51:00,242,0.0,8.704560354734406,42.015172801387216,,0.021
2025-09-17 05:52:00,2,0.03,12.407334955780849,37.822011110168006,26.82138704992286,0.031
2025-09-17 05:52:00,4,0.0,5.564288235923288,34.990722340140536,31.628456603195918,0.031
2025-09-17 05:52:00,8,,8.60579328534669,36.766993253364376,30.40693442805505,0.025
2025-09-17 05:52:00,27,,6.815983138000217,38.17123992440622,33.18737303970786,0.025
2025-09-17 05:52:00,28,0.02,9.219101866348542,42.50305315315572,34.1667719177412,0.024
2025-09-17 05:52:00,31,0.01,7.064256243060063,41.15265473023558,40.14042596400245,0.024
2025-09-17 05:52:00,32,0.11,14.548065869686864,41.90853214049117,28.219627024037433,0.041
2025-09-17 05:52:00,38,0.02,10.163736510746613,36.246222595516635,,0.065
2025-09-17 05:52:00,39,0.09,5.552811972248383,32.68134881980598,43.16366497302927,0.278
2025-09-17 05:52:00,45,0.02,14.08901838710588,39.14852815347451,39.236518611238125,0.106
2025-09-17 05:52:00,59,0.02,7.855991681467818,40.731494950422885,52.03395604986577,0.039
2025-09-17 05:52:00,60,0.01,10.400044952786129,39.29357169822942,,0.062
2025-09-17 05:52:00,74,0.02,9.796234870153729,38.7535045800058,31.993838336088444,0.031
2025-09-17 05:52:00,76,0.02,8.521629834719496,37.802069159908825,32.43235715522457,0.022
2025-09-17 05:52:00,79,0.03,6.978508183995979,36.64893001131784,33.155812877147724,0.023
2025-09-17 05:52:00,80,0.03,12.104631408195502,39.05784157617007,31.979618315145128,0.024
2025-09-17 05:52:00,81,0.08,14.496411714528472,36.65459035758486,25.78596853332576,0.068
2025-09-17 05:52:00,82,0.03,10.837477636984266,40.321711461172576,34.39561591192241,0.036
2025-09-17 05:52:00,89,0.13,14.809423816725237,42.48201184643652,28.152409764822806,0.089
2025-09-17 05:52:00,103,0.04,7.380949287151319,44.36050311861304,41.24813273880444,0.037
2025-09-17 05:52:00,121,0.11,8.538268313396813,35.24704480228678,-710.9796278237517,0.102
2025-09-17 05:52:00,123,0.03,8.538742925095061,37.791813976847905,-183.7535737067696,0.083
2025-09-17 05:52:00,127,0.0,8.626814284876312,39.83486317235016,-125.07567740423934,0.335
2025-09-17 05:52:00,128,0.06,8.518371583664623,42.452509173008046,-123.01301110208658,0.292
2025-09-17 05:52:00,129,0.07,8.491646358603331,43.624671286344864,,0.04
2025-09-17 05:52:00,134,0.16,8.468194743385872,43.79882713431948,,0.109
2025-09-17 05:52:00,136,0.05,8.529610023995538,36.284739621160284,-140.4899101112385,0.275
2025-09-17 05:52:00,201,0.02,8.704560354734406,42.015172801387216,-39.44269693332398,0.026
2025-09-17 05:52:00,142,0.03,8.835650517311217,42.49231246365258,33.291825977991294,0.049
2025-09-17 05:52:00,145,0.01,8.721764305450101,40.06743921095704,28.77761019554546,0.025
2025-09-17 05:52:00,146,0.04,10.639461060679599,44.0098125561335,34.86868742956105,0.049
2025-09-17 05:52:00,149,0.03,9.394959923850003,43.3328230975479,36.514984601744096,0.049
2025-09-17 05:52:00,156,0.03,11.69304484489885,44.83715526740196,33.78869699386658,0.038
2025-09-17 05:52:00,163,0.07,2.4623912063943774,41.074057362237006,,0.031
2025-09-17 05:52:00,167,0.04,11.214966104394245,37.34075609477364,,0.025
2025-09-17 05:52:00,168,0.0,8.90004724040312,39.093317003615056,,0.02
2025-09-17 05:52:00,172,0.03,9.440290167071726,34.69471737598445,,0.027
2025-09-17 05:52:00,179,0.03,12.67006160133446,44.958221245704515,,0.041
2025-09-17 05:52:00,223,0.03,12.178797905759952,38.292936679844594,,0.025
2025-09-17 05:52:00,225,0.05,3.8481860527224727,42.60440337969116,,0.028
2025-09-17 05:52:00,242,0.01,8.704560354734406,42.015172801387216,,0.023
2025-09-17 05:53:00,2,0.0,12.407334955780849,37.822011110168006,27.06339900146403,0.025
2025-09-17 05:53:00,4,,5.630246542200652,34.92894077460365,28.351508802522208,0.031
2025-09-17 05:53:00,8,,8.571016971436633,36.77629266603105,31.733828254462864,0.026
2025-09-17 05:53:00,27,,6.815983138000217,38.17123992440622,31.835030325579837,0.028
2025-09-17 05:53:00,28,0.02,9.283027722049919,42.50089600389204,34.141507521304646,0.027
2025-09-17 05:53:00,31,,7.064256243060063,41.15265473023558,34.39084216672407,0.027
2025-09-17 05:53:00,32,0.13,14.707152581042672,42.136503501728306,27.34721235766733,0.043
2025-09-17 05:53:00,38,0.01,10.244395347199974,36.17894182558719,,0.051
2025-09-17 05:53:00,39,0.04,5.796627390320283,32.86208742641258,43.32035463918927,0.173
2025-09-17 05:53:00,45,0.05,14.27079525621451,39.161881361605396,41.24258802641498,0.128
2025-09-17 05:53:00,59,0.01,7.855991681467818,40.731494950422885,52.3498399554714,0.048
2025-09-17 05:53:00,60,0.02,10.33386536031773,39.292736038813615,,0.055
2025-09-17 05:53:00,74,0.02,9.796234870153729,38.7535045800058,31.00022873558147,0.033
2025-09-17 05:53:00,76,0.02,8.584607056857621,37.83367532203138,33.19273550537752,0.023
2025-09-17 05:53:00,79,0.03,7.08427992015957,36.68248748285751,34.63477678676909,0.024
2025-09-17 05:53:00,80,0.02,12.104631408195502,39.05784157617007,31.252542820971883,0.027
2025-09-17 05:53:00,81,0.06,14.299499490998112,36.73437390014369,28.037683817029215,0.063
