Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 16:01:00,5,0.05,6.631390220465367,33.27306364864948,37.98651934986203,0.035
2025-09-17 16:01:00,13,0.06,10.977195790198575,37.902698722103835,41.84037819602066,0.062
2025-09-17 16:01:00,14,0.06,13.934244234826181,40.69803083604357,41.78819874072221,0.032
2025-09-17 16:01:00,15,,13.5425333467925,34.66414971200694,49.25510161806515,0.039
2025-09-17 16:01:00,17,,10.129440471358903,40.52055645438102,35.820895187805796,0.022
2025-09-17 16:01:00,19,,8.660298914886967,39.7202375212807,34.57566060331475,0.024
2025-09-17 16:01:00,21,0.0,4.737615422375524,36.36417992099898,34.45587314751153,0.028
2025-09-17 16:01:00,22,,12.756937186597538,39.182769913173,43.33907752928348,0.029
2025-09-17 16:01:00,30,0.16,10.989954431639848,42.763681226350116,32.03954577459199,0.057
2025-09-17 16:01:00,41,0.02,5.68297451274436,38.970380237784056,48.81216054436756,0.139
2025-09-17 16:01:00,42,0.01,9.066140592921892,37.57633016383904,71.18066940680583,0.138
2025-09-17 16:01:00,53,0.08,13.859862850377246,34.66630374569754,69.83074178781352,0.109
2025-09-17 16:01:00,54,0.03,10.307016197283776,44.75534782850433,49.284607070238586,0.086
2025-09-17 16:01:00,55,0.04,5.933165950681677,42.44359492635081,47.42606113081785,0.058
2025-09-17 16:01:00,72,0.02,10.291028443152006,36.70018648811303,45.94594403465927,0.021
2025-09-17 16:01:00,73,0.02,10.243677092318118,38.39326856657038,43.94349745617748,0.019
2025-09-17 16:01:00,75,0.01,7.6223730712145485,40.34079007961634,34.845011186453426,0.022
2025-09-17 16:01:00,95,0.01,13.025224687330292,39.86644047948074,44.981428133211516,0.027
2025-09-17 16:01:00,121,0.07,8.538268313396813,35.24704480228678,-732.4369218774151,0.081
2025-09-17 16:01:00,123,0.01,8.538742925095061,37.791813976847905,-178.101918278131,0.071
2025-09-17 16:01:00,127,0.02,8.508907930302533,39.8401098504021,-135.67544322770783,0.449
2025-09-17 16:01:00,128,0.03,8.518371583664623,42.452509173008046,-137.55400095639516,0.193
2025-09-17 16:01:00,129,0.13,8.491646358603331,43.624671286344864,,0.076
2025-09-17 16:01:00,134,0.07,8.468194743385872,43.79882713431948,,0.081
2025-09-17 16:01:00,136,0.03,8.529610023995538,36.284739621160284,-119.11986319411612,0.304
2025-09-17 16:01:00,201,0.04,8.292764517929866,42.04531583636496,-49.18410399098147,0.028
2025-09-17 16:01:00,142,0.03,8.2082850022019,42.64981070101883,26.64166253691258,0.052
2025-09-17 16:01:00,145,0.01,8.399285172247641,40.136530339555044,32.03369515998775,0.027
2025-09-17 16:01:00,147,,13.842636179052912,43.69792050881723,36.371309682931916,0.063
2025-09-17 16:01:00,149,0.05,10.50955535154273,45.215230130142714,25.89520708274208,0.05
2025-09-17 16:01:00,150,0.03,12.214486066586606,42.095098598370626,34.46595342580898,0.05
2025-09-17 16:01:00,159,0.02,6.747104101714182,38.108086853547476,,0.016
2025-09-17 16:01:00,162,0.03,9.874760135055755,36.0456042837531,,0.018
2025-09-17 16:01:00,169,0.01,6.451640466543915,39.97990848233381,,0.019
2025-09-17 16:01:00,170,0.02,9.538069068280521,42.48098464709249,,0.022
2025-09-17 16:01:00,176,0.0,13.304362325156573,38.86516497212492,,0.023
2025-09-17 16:01:00,227,0.05,12.822723480175874,33.68609103372155,,0.033
2025-09-17 16:01:00,242,0.01,8.292764517929866,42.04531583636496,,0.021
2025-09-17 16:02:00,5,0.02,6.53684559147764,33.31795168448875,37.58694551449637,0.042
2025-09-17 16:02:00,13,0.03,10.977195790198575,37.902698722103835,41.297367249982806,0.038
2025-09-17 16:02:00,14,0.05,13.934244234826181,40.69803083604357,43.25209910257962,0.038
2025-09-17 16:02:00,15,0.01,13.378981025603295,34.819841119716756,48.40498777155348,0.037
2025-09-17 16:02:00,17,,10.197958316809853,40.566198376927154,35.03050058218575,0.026
2025-09-17 16:02:00,19,,8.700763660681869,39.675531621231336,34.536570285468656,0.027
2025-09-17 16:02:00,21,0.05,4.577772355817106,36.27636485592653,34.79650116199687,0.031
2025-09-17 16:02:00,22,,12.756937186597538,39.182769913173,43.642915139059845,0.031
2025-09-17 16:02:00,30,0.16,10.989954431639848,42.763681226350116,33.28067856620862,0.052
2025-09-17 16:02:00,41,0.04,5.567451980109677,38.97641601584728,49.010271958562875,0.1
2025-09-17 16:02:00,42,,9.02434944937055,37.57868963052872,68.59025879878857,0.108
2025-09-17 16:02:00,53,0.05,13.859862850377246,34.66630374569754,65.76112464475659,0.099
2025-09-17 16:02:00,54,0.04,10.409453404568238,44.73417612734062,46.21353958215287,0.144
2025-09-17 16:02:00,55,0.05,5.933165950681677,42.44359492635081,50.043108536240155,0.082
2025-09-17 16:02:00,72,0.03,10.291028443152006,36.70018648811303,45.92748475725575,0.024
2025-09-17 16:02:00,73,0.01,10.187546228750376,38.41297963832235,43.65666334350431,0.021
2025-09-17 16:02:00,75,,7.595878711335255,40.314317034937424,35.14146199894005,0.024
2025-09-17 16:02:00,95,,13.160151417150196,39.904106281400594,44.18763967698737,0.032
2025-09-17 16:02:00,121,0.07,8.538268313396813,35.24704480228678,-695.1818387790737,0.072
2025-09-17 16:02:00,123,,8.538742925095061,37.791813976847905,-182.73873992286195,0.065
2025-09-17 16:02:00,127,0.01,8.508907930302533,39.8401098504021,-131.2985747806718,0.365
2025-09-17 16:02:00,128,0.02,8.518371583664623,42.452509173008046,-129.93479087316274,0.237
2025-09-17 16:02:00,129,0.08,8.491646358603331,43.624671286344864,,0.056
2025-09-17 16:02:00,134,0.03,8.468194743385872,43.79882713431948,,0.079
2025-09-17 16:02:00,136,,8.529610023995538,36.284739621160284,-131.24305189007316,0.294
2025-09-17 16:02:00,201,0.02,8.292764517929866,42.04531583636496,-41.70933314025029,0.025
2025-09-17 16:02:00,142,0.0,8.2082850022019,42.64981070101883,27.64605167427691,0.047
