Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 05:31:00,2,0.13,13.327921646476424,37.21228311784364,14.160619517173627,0.026
2025-09-17 05:31:00,4,0.09,3.9961959524892454,34.35887314154222,24.004775681502814,0.049
2025-09-17 05:31:00,8,,9.277704084811209,36.78375886738913,24.198861539380786,0.024
2025-09-17 05:31:00,27,,7.6117766266925955,38.11735745369005,26.90991255054894,0.022
2025-09-17 05:31:00,28,,8.367685745276596,42.551997802283374,28.867469585653854,0.019
2025-09-17 05:31:00,31,0.04,6.075413151983282,41.083701882502815,31.912134010186982,0.026
2025-09-17 05:31:00,32,0.09,13.170022680172778,41.10409462197625,25.983059895151325,0.041
2025-09-17 05:31:00,38,0.02,9.3295510964233,36.13459756312269,,0.047
2025-09-17 05:31:00,45,0.04,12.775002124775868,38.658855279179775,44.33702118852709,0.133
2025-09-17 05:31:00,59,0.01,8.706981473420733,40.68514437570675,50.951963164460054,0.042
2025-09-17 05:31:00,60,0.02,11.207521619965908,39.20560056518483,,0.043
2025-09-17 05:31:00,74,0.02,9.311289111622033,38.73534359581127,28.902605659113224,0.028
2025-09-17 05:31:00,76,0.02,8.03491972394292,37.81359244701027,29.47928250668192,0.02
2025-09-17 05:31:00,79,0.03,6.213819282721006,36.51982108605505,30.177656690917942,0.025
2025-09-17 05:31:00,80,0.0,12.775002124775868,38.658855279179775,27.431150857250127,0.027
2025-09-17 05:31:00,81,0.05,15.407229092995086,35.602060942949464,20.40018773184624,0.074
2025-09-17 05:31:00,82,0.02,11.438684895464462,40.219020594948304,30.727707409178734,0.036
2025-09-17 05:31:00,89,0.04,13.385401132997416,41.761126929966665,28.313748381973358,0.09
2025-09-17 05:31:00,103,0.05,8.325032293278886,44.15927638067074,36.50375946324671,0.032
2025-09-17 05:31:00,121,0.06,8.538268313396813,35.24704480228678,-748.050771937454,0.087
2025-09-17 05:31:00,123,0.02,8.538742925095061,37.791813976847905,-185.3891584613714,0.088
2025-09-17 05:31:00,127,0.03,8.608883616119646,39.826150640364624,-137.48881575457582,0.31
2025-09-17 05:31:00,128,0.08,8.518371583664623,42.452509173008046,-124.28287944929198,0.204
2025-09-17 05:31:00,129,0.08,8.491646358603331,43.624671286344864,,0.043
2025-09-17 05:31:00,134,0.12,8.468194743385872,43.79882713431948,,0.09
2025-09-17 05:31:00,136,,8.529610023995538,36.284739621160284,-138.31367205258178,0.305
2025-09-17 05:31:00,201,0.07,8.704560354734406,42.015172801387216,-34.979735760129905,0.028
2025-09-17 05:31:00,142,0.04,8.835650517311217,42.49231246365258,29.895759214889097,0.063
